f1,99
f2,97
f3,96
f4,95
f5,94
f6,93
f7,92
f8,92
f9,92
f10,91
f11,90
f12,88
f13,88
f14,88
f15,86
f16,86
f17,86
f18,86
f19,85
f20,85
f21,85
f22,85
f23,85
f24,83
f25,83
f26,83
f27,82
f28,81
f29,81
f30,80
f31,79
f32,78
f33,76
f34,76
f35,75
f36,75
f37,74
f38,74
f39,74
f40,74
f41,74
f42,73
f43,73
f44,72
f45,71
f46,70
f47,70
f48,70
f49,69
f50,68
f51,67
f52,66
f53,65
f54,65
f55,64
f56,64
f57,63
f58,61
f59,61
f60,60
f61,59
f62,58
f63,58
f64,58
f65,57
f66,57
f67,57
f68,56
f69,56
f70,56
f71,55
f72,54
f73,54
f74,53
f75,53
f76,53
f77,53
f78,50
f79,48
f80,48
f81,48
f82,46
f83,46
f84,46
f85,46
f86,45
f87,43
f88,43
f89,42
f90,41
f91,40
f92,39
f93,37
f94,35
f95,35
f96,34
f97,34
f98,31
f99,31
f100,30
