f1,100
f2,100
f3,100
f4,99
f5,98
f6,97
f7,97
f8,97
f9,96
f10,96
f11,96
f12,96
f13,96
f14,96
f15,96
f16,96
f17,95
f18,95
f19,93
f20,93
f21,93
f22,93
f23,92
f24,92
f25,92
f26,91
f27,91
f28,91
f29,91
f30,90
f31,90
f32,90
f33,90
f34,89
f35,88
f36,88
f37,87
f38,87
f39,87
f40,86
f41,85
f42,85
f43,84
f44,84
f45,83
f46,83
f47,82
f48,82
f49,82
f50,81
f51,81
f52,81
f53,80
f54,80
f55,80
f56,80
f57,80
f58,79
f59,79
f60,78
f61,78
f62,77
f63,77
f64,77
f65,76
f66,75
f67,74
f68,74
f69,73
f70,73
f71,73
f72,73
f73,72
f74,72
f75,71
f76,71
f77,70
f78,70
f79,69
f80,69
f81,69
f82,69
f83,68
f84,68
f85,68
f86,68
f87,68
f88,67
f89,67
f90,67
f91,67
f92,67
f93,66
f94,66
f95,65
f96,65
f97,65
f98,64
f99,63
f100,63
f101,63
f102,62
f103,60
f104,60
f105,60
f106,60
f107,59
f108,59
f109,59
f110,59
f111,59
f112,58
f113,58
f114,58
f115,58
f116,58
f117,57
f118,57
f119,57
f120,57
f121,57
f122,57
f123,57
f124,57
f125,56
f126,56
f127,56
f128,55
f129,55
f130,55
f131,55
f132,54
f133,54
f134,54
f135,54
f136,53
f137,53
f138,52
f139,51
f140,51
f141,51
f142,51
f143,51
f144,50
f145,50
f146,50
f147,49
f148,48
f149,47
f150,46
f151,46
f152,46
f153,46
f154,45
f155,45
f156,44
f157,44
f158,44
f159,43
f160,43
f161,43
f162,42
f163,42
f164,42
f165,41
f166,41
f167,41
f168,41
f169,41
f170,40
f171,40
f172,40
f173,40
f174,39
f175,39
f176,38
f177,38
f178,38
f179,38
f180,37
f181,37
f182,37
f183,37
f184,36
f185,36
f186,35
f187,35
f188,35
f189,35
f190,34
f191,33
f192,33
f193,33
f194,32
f195,32
f196,31
f197,31
f198,31
f199,30
f200,30
