f1,396
f2,396
f3,396
f4,396
f5,395
f6,394
f7,394
f8,393
f9,393
f10,393
f11,392
f12,392
f13,392
f14,391
f15,391
f16,391
f17,389
f18,388
f19,388
f20,388
f21,387
f22,387
f23,385
f24,385
f25,384
f26,384
f27,384
f28,383
f29,383
f30,383
f31,382
f32,382
f33,382
f34,382
f35,381
f36,380
f37,380
f38,379
f39,378
f40,378
f41,377
f42,375
f43,375
f44,375
f45,374
f46,371
f47,370
f48,370
f49,369
f50,368
f51,368
f52,365
f53,365
f54,364
f55,363
f56,362
f57,361
f58,361
f59,360
f60,359
f61,357
f62,356
f63,355
f64,354
f65,353
f66,353
f67,353
f68,352
f69,352
f70,352
f71,351
f72,351
f73,351
f74,350
f75,350
f76,349
f77,348
f78,347
f79,347
f80,346
f81,345
f82,345
f83,345
f84,344
f85,343
f86,342
f87,341
f88,340
f89,340
f90,339
f91,338
f92,338
f93,338
f94,337
f95,336
f96,335
f97,335
f98,335
f99,334
f100,334
f101,332
f102,331
f103,331
f104,331
f105,330
f106,330
f107,329
f108,327
f109,327
f110,326
f111,326
f112,325
f113,325
f114,325
f115,325
f116,324
f117,323
f118,323
f119,322
f120,322
f121,321
f122,319
f123,318
f124,316
f125,316
f126,315
f127,314
f128,313
f129,313
f130,312
f131,311
f132,311
f133,310
f134,310
f135,310
f136,310
f137,309
f138,309
f139,306
f140,304
f141,304
f142,303
f143,303
f144,302
f145,302
f146,301
f147,301
f148,300
f149,299
f150,299
f151,297
f152,297
f153,297
f154,293
f155,293
f156,293
f157,291
f158,291
f159,290
f160,290
f161,290
f162,288
f163,287
f164,286
f165,286
f166,285
f167,284
f168,284
f169,283
f170,283
f171,283
f172,283
f173,282
f174,282
f175,282
f176,280
f177,279
f178,278
f179,278
f180,278
f181,278
f182,278
f183,277
f184,276
f185,276
f186,275
f187,275
f188,274
f189,273
f190,273
f191,271
f192,271
f193,271
f194,269
f195,269
f196,268
f197,268
f198,267
f199,266
f200,266
