f1,100
f2,99
f3,97
f4,96
f5,96
f6,96
f7,94
f8,94
f9,94
f10,93
f11,93
f12,93
f13,92
f14,91
f15,90
f16,90
f17,90
f18,89
f19,89
f20,88
f21,88
f22,83
f23,83
f24,82
f25,82
f26,81
f27,80
f28,80
f29,80
f30,79
f31,79
f32,79
f33,79
f34,78
f35,78
f36,78
f37,76
f38,74
f39,74
f40,73
f41,73
f42,71
f43,70
f44,69
f45,69
f46,68
f47,67
f48,67
f49,66
f50,65
f51,64
f52,63
f53,63
f54,63
f55,62
f56,59
f57,58
f58,58
f59,57
f60,56
f61,56
f62,56
f63,56
f64,53
f65,53
f66,53
f67,52
f68,51
f69,51
f70,50
f71,49
f72,48
f73,48
f74,48
f75,47
f76,46
f77,46
f78,45
f79,43
f80,42
f81,41
f82,41
f83,39
f84,39
f85,39
f86,38
f87,38
f88,38
f89,38
f90,38
f91,37
f92,37
f93,37
f94,36
f95,36
f96,33
f97,32
f98,32
f99,31
f100,31
