f1,100
f2,100
f3,99
f4,99
f5,98
f6,98
f7,98
f8,97
f9,97
f10,97
f11,96
f12,96
f13,96
f14,96
f15,96
f16,95
f17,94
f18,94
f19,93
f20,93
f21,93
f22,92
f23,92
f24,92
f25,92
f26,92
f27,91
f28,91
f29,91
f30,90
f31,90
f32,89
f33,89
f34,89
f35,89
f36,88
f37,88
f38,87
f39,87
f40,86
f41,86
f42,85
f43,85
f44,85
f45,85
f46,84
f47,84
f48,84
f49,84
f50,83
f51,83
f52,82
f53,82
f54,82
f55,82
f56,82
f57,82
f58,82
f59,81
f60,80
f61,79
f62,79
f63,79
f64,78
f65,78
f66,78
f67,77
f68,76
f69,76
f70,75
f71,75
f72,75
f73,74
f74,73
f75,73
f76,73
f77,72
f78,72
f79,72
f80,72
f81,71
f82,71
f83,70
f84,70
f85,69
f86,69
f87,69
f88,69
f89,69
f90,68
f91,67
f92,66
f93,66
f94,66
f95,66
f96,66
f97,66
f98,65
f99,65
f100,65
f101,65
f102,64
f103,64
f104,64
f105,63
f106,63
f107,62
f108,62
f109,61
f110,61
f111,60
f112,60
f113,60
f114,59
f115,59
f116,59
f117,59
f118,58
f119,58
f120,58
f121,58
f122,58
f123,58
f124,58
f125,57
f126,56
f127,56
f128,56
f129,56
f130,53
f131,53
f132,53
f133,52
f134,52
f135,52
f136,52
f137,51
f138,51
f139,51
f140,50
f141,50
f142,50
f143,49
f144,48
f145,48
f146,48
f147,48
f148,47
f149,47
f150,47
f151,46
f152,46
f153,46
f154,46
f155,44
f156,44
f157,44
f158,44
f159,43
f160,43
f161,42
f162,42
f163,42
f164,41
f165,40
f166,40
f167,40
f168,40
f169,40
f170,39
f171,39
f172,38
f173,38
f174,38
f175,38
f176,38
f177,37
f178,37
f179,37
f180,36
f181,35
f182,34
f183,34
f184,34
f185,34
f186,34
f187,34
f188,34
f189,33
f190,33
f191,32
f192,32
f193,32
f194,32
f195,31
f196,31
f197,31
f198,30
f199,30
f200,30
