f1,300
f2,300
f3,298
f4,295
f5,292
f6,290
f7,289
f8,287
f9,287
f10,286
f11,286
f12,286
f13,284
f14,283
f15,278
f16,273
f17,271
f18,269
f19,269
f20,269
f21,268
f22,268
f23,267
f24,262
f25,258
f26,256
f27,256
f28,255
f29,255
f30,255
f31,254
f32,252
f33,251
f34,249
f35,248
f36,246
f37,245
f38,244
f39,242
f40,238
f41,237
f42,237
f43,236
f44,227
f45,227
f46,226
f47,224
f48,224
f49,223
f50,222
f51,214
f52,212
f53,208
f54,206
f55,206
f56,205
f57,202
f58,202
f59,202
f60,200
f61,200
f62,199
f63,197
f64,195
f65,195
f66,192
f67,192
f68,189
f69,185
f70,179
f71,178
f72,178
f73,171
f74,171
f75,167
f76,165
f77,162
f78,161
f79,158
f80,152
f81,149
f82,146
f83,143
f84,143
f85,139
f86,136
f87,136
f88,131
f89,127
f90,126
f91,126
f92,124
f93,121
f94,118
f95,114
f96,113
f97,106
f98,105
f99,102
f100,102
