f1,99
f2,99
f3,97
f4,97
f5,97
f6,97
f7,97
f8,96
f9,96
f10,96
f11,96
f12,96
f13,96
f14,94
f15,94
f16,94
f17,93
f18,92
f19,92
f20,89
f21,89
f22,89
f23,88
f24,88
f25,87
f26,87
f27,86
f28,85
f29,85
f30,85
f31,84
f32,84
f33,84
f34,83
f35,83
f36,83
f37,83
f38,83
f39,83
f40,82
f41,81
f42,81
f43,81
f44,80
f45,80
f46,80
f47,79
f48,79
f49,79
f50,78
f51,78
f52,77
f53,76
f54,76
f55,75
f56,74
f57,73
f58,72
f59,71
f60,71
f61,71
f62,71
f63,69
f64,69
f65,68
f66,68
f67,68
f68,68
f69,67
f70,67
f71,66
f72,66
f73,66
f74,65
f75,65
f76,65
f77,65
f78,65
f79,64
f80,64
f81,64
f82,63
f83,63
f84,60
f85,60
f86,58
f87,58
f88,58
f89,58
f90,57
f91,57
f92,57
f93,56
f94,56
f95,56
f96,55
f97,54
f98,54
f99,53
f100,53
f101,53
f102,53
f103,52
f104,52
f105,50
f106,50
f107,49
f108,49
f109,47
f110,46
f111,45
f112,45
f113,45
f114,44
f115,44
f116,43
f117,42
f118,42
f119,41
f120,41
f121,41
f122,41
f123,40
f124,40
f125,40
f126,40
f127,40
f128,40
f129,39
f130,39
f131,38
f132,38
f133,38
f134,37
f135,37
f136,37
f137,37
f138,36
f139,36
f140,35
f141,34
f142,34
f143,34
f144,34
f145,34
f146,33
f147,33
f148,32
f149,32
f150,31
f151,31
f152,31
f153,30
f154,30
f155,29
f156,28
f157,27
f158,27
f159,27
f160,26
f161,25
f162,25
f163,24
f164,23
f165,22
f166,22
f167,21
f168,21
f169,21
f170,21
f171,20
f172,19
f173,19
f174,19
f175,18
f176,17
f177,17
f178,17
f179,16
f180,15
f181,13
f182,13
f183,13
f184,10
f185,10
f186,9
f187,9
f188,9
f189,9
f190,9
f191,9
f192,8
f193,7
f194,6
f195,6
f196,5
f197,4
f198,3
f199,2
f200,1
