f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,99
f9,99
f10,99
f11,99
f12,99
f13,99
f14,98
f15,98
f16,98
f17,98
f18,98
f19,98
f20,98
f21,98
f22,97
f23,97
f24,97
f25,97
f26,97
f27,97
f28,97
f29,97
f30,96
f31,96
f32,96
f33,95
f34,95
f35,94
f36,94
f37,94
f38,94
f39,94
f40,94
f41,94
f42,93
f43,93
f44,93
f45,93
f46,93
f47,93
f48,93
f49,93
f50,92
f51,92
f52,92
f53,92
f54,92
f55,92
f56,92
f57,92
f58,91
f59,91
f60,91
f61,91
f62,91
f63,91
f64,91
f65,91
f66,90
f67,90
f68,90
f69,90
f70,90
f71,90
f72,90
f73,89
f74,89
f75,89
f76,89
f77,89
f78,89
f79,88
f80,88
f81,88
f82,88
f83,88
f84,88
f85,88
f86,88
f87,87
f88,87
f89,87
f90,87
f91,86
f92,86
f93,86
f94,86
f95,86
f96,86
f97,86
f98,86
f99,86
f100,85
f101,85
f102,85
f103,85
f104,85
f105,85
f106,85
f107,84
f108,84
f109,84
f110,84
f111,84
f112,84
f113,84
f114,84
f115,83
f116,83
f117,83
f118,83
f119,83
f120,83
f121,83
f122,83
f123,83
f124,82
f125,82
f126,81
f127,81
f128,81
f129,81
f130,81
f131,81
f132,81
f133,80
f134,80
f135,80
f136,80
f137,80
f138,79
f139,79
f140,79
f141,79
f142,79
f143,79
f144,79
f145,79
f146,79
f147,79
f148,78
f149,78
f150,78
f151,78
f152,78
f153,78
f154,78
f155,77
f156,77
f157,76
f158,76
f159,76
f160,76
f161,75
f162,75
f163,75
f164,75
f165,75
f166,75
f167,75
f168,74
f169,74
f170,74
f171,74
f172,74
f173,74
f174,73
f175,73
f176,73
f177,73
f178,73
f179,72
f180,72
f181,72
f182,72
f183,72
f184,72
f185,72
f186,71
f187,71
f188,71
f189,71
f190,71
f191,71
f192,70
f193,70
f194,70
f195,70
f196,70
f197,70
f198,70
f199,70
f200,69
f201,69
f202,69
f203,69
f204,69
f205,69
f206,69
f207,69
f208,68
f209,68
f210,68
f211,68
f212,68
f213,68
f214,67
f215,67
f216,67
f217,66
f218,66
f219,66
f220,66
f221,66
f222,66
f223,65
f224,65
f225,65
f226,65
f227,65
f228,64
f229,64
f230,64
f231,64
f232,64
f233,64
f234,63
f235,63
f236,63
f237,63
f238,63
f239,63
f240,62
f241,62
f242,62
f243,62
f244,62
f245,62
f246,62
f247,61
f248,61
f249,61
f250,61
f251,61
f252,60
f253,60
f254,60
f255,60
f256,60
f257,60
f258,59
f259,59
f260,59
f261,59
f262,59
f263,59
f264,59
f265,59
f266,58
f267,58
f268,58
f269,58
f270,58
f271,57
f272,57
f273,57
f274,57
f275,57
f276,56
f277,56
f278,56
f279,56
f280,56
f281,56
f282,56
f283,56
f284,56
f285,56
f286,55
f287,55
f288,55
f289,55
f290,55
f291,55
f292,55
f293,54
f294,54
f295,53
f296,53
f297,53
f298,53
f299,52
f300,52
f301,52
f302,51
f303,51
f304,51
f305,50
f306,50
f307,50
f308,50
f309,50
f310,49
f311,49
f312,49
f313,49
f314,48
f315,48
f316,48
f317,48
f318,48
f319,48
f320,48
f321,48
f322,47
f323,47
f324,47
f325,47
f326,47
f327,47
f328,46
f329,46
f330,46
f331,45
f332,45
f333,45
f334,45
f335,45
f336,45
f337,45
f338,45
f339,44
f340,44
f341,44
f342,44
f343,44
f344,44
f345,44
f346,44
f347,43
f348,43
f349,43
f350,42
f351,42
f352,42
f353,42
f354,42
f355,42
f356,42
f357,42
f358,41
f359,41
f360,41
f361,40
f362,40
f363,40
f364,40
f365,40
f366,40
f367,40
f368,39
f369,39
f370,39
f371,39
f372,39
f373,39
f374,39
f375,39
f376,38
f377,38
f378,38
f379,38
f380,38
f381,38
f382,38
f383,38
f384,38
f385,37
f386,37
f387,37
f388,37
f389,37
f390,37
f391,37
f392,37
f393,37
f394,36
f395,36
f396,36
f397,36
f398,35
f399,35
f400,35
f401,35
f402,35
f403,35
f404,35
f405,35
f406,34
f407,34
f408,34
f409,34
f410,33
f411,33
f412,33
f413,33
f414,33
f415,33
f416,33
f417,33
f418,33
f419,33
f420,33
f421,33
f422,32
f423,32
f424,32
f425,32
f426,32
f427,32
f428,32
f429,32
f430,31
f431,31
f432,30
f433,30
f434,30
f435,29
f436,29
f437,29
f438,28
f439,28
f440,28
f441,28
f442,28
f443,28
f444,28
f445,27
f446,27
f447,27
f448,26
f449,26
f450,26
f451,26
f452,26
f453,25
f454,25
f455,25
f456,25
f457,25
f458,25
f459,25
f460,25
f461,25
f462,25
f463,25
f464,25
f465,24
f466,24
f467,24
f468,24
f469,24
f470,24
f471,24
f472,24
f473,24
f474,24
f475,23
f476,23
f477,23
f478,23
f479,23
f480,23
f481,23
f482,23
f483,23
f484,23
f485,22
f486,21
f487,21
f488,21
f489,21
f490,21
f491,21
f492,21
f493,21
f494,21
f495,20
f496,20
f497,20
f498,20
f499,20
f500,20
