f1,99
f2,99
f3,99
f4,98
f5,97
f6,97
f7,97
f8,97
f9,96
f10,96
f11,95
f12,95
f13,95
f14,95
f15,94
f16,94
f17,94
f18,93
f19,93
f20,93
f21,93
f22,93
f23,92
f24,92
f25,91
f26,90
f27,89
f28,88
f29,87
f30,86
f31,86
f32,86
f33,86
f34,85
f35,85
f36,85
f37,85
f38,84
f39,84
f40,84
f41,83
f42,83
f43,82
f44,82
f45,82
f46,82
f47,82
f48,82
f49,81
f50,81
f51,81
f52,81
f53,81
f54,80
f55,80
f56,80
f57,79
f58,78
f59,78
f60,77
f61,76
f62,76
f63,75
f64,74
f65,74
f66,74
f67,74
f68,73
f69,73
f70,73
f71,73
f72,73
f73,73
f74,72
f75,72
f76,72
f77,71
f78,71
f79,71
f80,70
f81,70
f82,70
f83,69
f84,69
f85,69
f86,69
f87,69
f88,69
f89,68
f90,68
f91,67
f92,67
f93,67
f94,67
f95,67
f96,66
f97,66
f98,66
f99,65
f100,64
f101,64
f102,64
f103,63
f104,63
f105,62
f106,62
f107,61
f108,61
f109,61
f110,61
f111,60
f112,60
f113,59
f114,59
f115,59
f116,59
f117,59
f118,57
f119,56
f120,55
f121,54
f122,53
f123,53
f124,53
f125,53
f126,52
f127,52
f128,52
f129,51
f130,51
f131,51
f132,50
f133,50
f134,50
f135,50
f136,50
f137,49
f138,48
f139,48
f140,48
f141,48
f142,48
f143,47
f144,47
f145,47
f146,46
f147,46
f148,46
f149,45
f150,45
f151,45
f152,45
f153,45
f154,44
f155,44
f156,44
f157,43
f158,43
f159,43
f160,43
f161,43
f162,43
f163,42
f164,42
f165,42
f166,42
f167,41
f168,41
f169,40
f170,40
f171,40
f172,40
f173,39
f174,39
f175,39
f176,38
f177,37
f178,36
f179,36
f180,36
f181,36
f182,35
f183,35
f184,35
f185,35
f186,34
f187,34
f188,32
f189,32
f190,32
f191,32
f192,31
f193,31
f194,31
f195,30
f196,30
f197,30
f198,30
f199,30
f200,30
