f1,100
f2,100
f3,99
f4,99
f5,98
f6,98
f7,97
f8,97
f9,96
f10,96
f11,96
f12,96
f13,96
f14,96
f15,96
f16,95
f17,95
f18,94
f19,94
f20,92
f21,92
f22,92
f23,92
f24,92
f25,92
f26,92
f27,91
f28,91
f29,91
f30,90
f31,89
f32,89
f33,89
f34,89
f35,89
f36,87
f37,86
f38,85
f39,85
f40,84
f41,84
f42,84
f43,84
f44,83
f45,83
f46,83
f47,83
f48,83
f49,81
f50,81
f51,80
f52,80
f53,80
f54,80
f55,79
f56,79
f57,79
f58,79
f59,78
f60,78
f61,78
f62,78
f63,77
f64,77
f65,77
f66,77
f67,77
f68,77
f69,76
f70,76
f71,76
f72,76
f73,76
f74,75
f75,75
f76,75
f77,75
f78,74
f79,74
f80,74
f81,74
f82,73
f83,72
f84,72
f85,72
f86,70
f87,70
f88,70
f89,70
f90,70
f91,69
f92,69
f93,69
f94,68
f95,68
f96,67
f97,67
f98,66
f99,65
f100,65
f101,65
f102,65
f103,64
f104,64
f105,64
f106,64
f107,64
f108,63
f109,62
f110,62
f111,61
f112,60
f113,60
f114,60
f115,60
f116,60
f117,60
f118,60
f119,59
f120,59
f121,59
f122,58
f123,58
f124,58
f125,58
f126,57
f127,57
f128,55
f129,55
f130,55
f131,53
f132,53
f133,53
f134,52
f135,52
f136,52
f137,52
f138,51
f139,51
f140,49
f141,49
f142,49
f143,49
f144,49
f145,49
f146,49
f147,48
f148,48
f149,48
f150,48
f151,48
f152,46
f153,46
f154,45
f155,45
f156,45
f157,45
f158,44
f159,44
f160,44
f161,44
f162,43
f163,43
f164,43
f165,43
f166,43
f167,43
f168,42
f169,42
f170,42
f171,41
f172,40
f173,40
f174,40
f175,40
f176,40
f177,39
f178,38
f179,38
f180,38
f181,38
f182,37
f183,37
f184,35
f185,34
f186,34
f187,34
f188,34
f189,33
f190,33
f191,33
f192,32
f193,32
f194,32
f195,31
f196,30
f197,30
f198,30
f199,30
f200,30
