f1,100
f2,100
f3,100
f4,99
f5,98
f6,98
f7,95
f8,92
f9,91
f10,91
f11,89
f12,89
f13,89
f14,89
f15,88
f16,88
f17,87
f18,86
f19,86
f20,85
f21,85
f22,84
f23,84
f24,83
f25,82
f26,82
f27,81
f28,81
f29,81
f30,80
f31,79
f32,79
f33,79
f34,78
f35,78
f36,78
f37,77
f38,76
f39,75
f40,75
f41,74
f42,74
f43,73
f44,72
f45,72
f46,70
f47,69
f48,68
f49,68
f50,67
f51,66
f52,65
f53,64
f54,63
f55,62
f56,62
f57,62
f58,60
f59,59
f60,58
f61,56
f62,56
f63,55
f64,53
f65,53
f66,53
f67,51
f68,51
f69,50
f70,50
f71,46
f72,44
f73,44
f74,44
f75,44
f76,43
f77,42
f78,42
f79,41
f80,41
f81,40
f82,39
f83,39
f84,38
f85,37
f86,37
f87,36
f88,36
f89,36
f90,36
f91,35
f92,35
f93,35
f94,34
f95,33
f96,33
f97,33
f98,32
f99,32
f100,30
