f1,98
f2,97
f3,94
f4,94
f5,93
f6,91
f7,90
f8,89
f9,89
f10,89
f11,88
f12,86
f13,86
f14,84
f15,83
f16,80
f17,79
f18,78
f19,77
f20,75
f21,75
f22,72
f23,71
f24,70
f25,69
f26,67
f27,66
f28,65
f29,64
f30,64
f31,62
f32,61
f33,60
f34,60
f35,60
f36,59
f37,57
f38,56
f39,56
f40,56
f41,56
f42,56
f43,55
f44,55
f45,55
f46,54
f47,51
f48,50
f49,50
f50,49
f51,49
f52,49
f53,48
f54,47
f55,47
f56,46
f57,44
f58,43
f59,42
f60,40
f61,40
f62,37
f63,37
f64,36
f65,36
f66,36
f67,36
f68,34
f69,33
f70,33
f71,32
f72,32
f73,30
f74,30
f75,28
f76,28
f77,25
f78,25
f79,24
f80,24
f81,24
f82,22
f83,22
f84,21
f85,20
f86,19
f87,17
f88,16
f89,13
f90,12
f91,10
f92,9
f93,6
f94,5
f95,5
f96,4
f97,3
f98,3
f99,2
f100,1
