f1,100
f2,99
f3,98
f4,98
f5,98
f6,98
f7,98
f8,97
f9,96
f10,94
f11,93
f12,92
f13,90
f14,89
f15,89
f16,88
f17,87
f18,84
f19,83
f20,82
f21,81
f22,81
f23,80
f24,80
f25,78
f26,78
f27,78
f28,78
f29,75
f30,75
f31,75
f32,75
f33,74
f34,71
f35,71
f36,71
f37,70
f38,70
f39,69
f40,69
f41,69
f42,68
f43,68
f44,66
f45,65
f46,64
f47,64
f48,64
f49,64
f50,63
f51,61
f52,58
f53,57
f54,56
f55,56
f56,55
f57,55
f58,55
f59,54
f60,54
f61,54
f62,54
f63,51
f64,50
f65,50
f66,49
f67,48
f68,46
f69,45
f70,45
f71,44
f72,44
f73,43
f74,41
f75,41
f76,40
f77,40
f78,40
f79,39
f80,37
f81,37
f82,36
f83,36
f84,35
f85,35
f86,35
f87,35
f88,33
f89,32
f90,31
f91,31
f92,30
f93,29
f94,29
f95,27
f96,27
f97,25
f98,24
f99,21
f100,20
