f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,99
f9,99
f10,98
f11,98
f12,98
f13,98
f14,98
f15,97
f16,97
f17,97
f18,97
f19,96
f20,96
f21,96
f22,96
f23,96
f24,95
f25,95
f26,95
f27,94
f28,94
f29,94
f30,93
f31,92
f32,92
f33,92
f34,92
f35,91
f36,91
f37,91
f38,91
f39,90
f40,90
f41,90
f42,90
f43,89
f44,89
f45,89
f46,89
f47,88
f48,88
f49,87
f50,87
f51,87
f52,87
f53,87
f54,87
f55,86
f56,86
f57,86
f58,85
f59,85
f60,84
f61,83
f62,83
f63,82
f64,82
f65,81
f66,81
f67,81
f68,80
f69,80
f70,80
f71,79
f72,79
f73,79
f74,78
f75,78
f76,77
f77,77
f78,76
f79,76
f80,75
f81,75
f82,74
f83,74
f84,74
f85,74
f86,73
f87,72
f88,69
f89,69
f90,69
f91,67
f92,67
f93,66
f94,66
f95,66
f96,66
f97,65
f98,65
f99,64
f100,64
f101,63
f102,63
f103,62
f104,62
f105,62
f106,62
f107,62
f108,62
f109,61
f110,60
f111,59
f112,58
f113,58
f114,58
f115,57
f116,57
f117,56
f118,55
f119,55
f120,55
f121,55
f122,54
f123,53
f124,53
f125,53
f126,53
f127,53
f128,53
f129,53
f130,53
f131,52
f132,52
f133,52
f134,52
f135,51
f136,50
f137,49
f138,49
f139,49
f140,49
f141,49
f142,48
f143,48
f144,47
f145,47
f146,47
f147,46
f148,46
f149,46
f150,46
f151,45
f152,45
f153,44
f154,44
f155,43
f156,42
f157,41
f158,40
f159,40
f160,40
f161,40
f162,40
f163,40
f164,39
f165,38
f166,38
f167,38
f168,38
f169,37
f170,37
f171,36
f172,36
f173,34
f174,34
f175,34
f176,32
f177,32
f178,32
f179,31
f180,30
f181,30
f182,29
f183,28
f184,27
f185,26
f186,26
f187,26
f188,25
f189,25
f190,25
f191,25
f192,25
f193,24
f194,24
f195,23
f196,23
f197,22
f198,21
f199,20
f200,20
