f1,100
f2,100
f3,100
f4,99
f5,99
f6,99
f7,99
f8,99
f9,99
f10,99
f11,99
f12,99
f13,99
f14,98
f15,98
f16,98
f17,98
f18,98
f19,98
f20,98
f21,98
f22,98
f23,98
f24,98
f25,98
f26,98
f27,98
f28,97
f29,97
f30,97
f31,97
f32,97
f33,97
f34,96
f35,96
f36,96
f37,96
f38,96
f39,96
f40,96
f41,95
f42,95
f43,95
f44,94
f45,94
f46,94
f47,94
f48,94
f49,94
f50,94
f51,93
f52,93
f53,93
f54,93
f55,93
f56,93
f57,93
f58,93
f59,93
f60,92
f61,92
f62,92
f63,92
f64,92
f65,91
f66,91
f67,91
f68,91
f69,91
f70,91
f71,91
f72,91
f73,91
f74,91
f75,91
f76,91
f77,90
f78,90
f79,90
f80,90
f81,90
f82,90
f83,90
f84,90
f85,89
f86,89
f87,89
f88,89
f89,89
f90,89
f91,89
f92,89
f93,89
f94,88
f95,88
f96,88
f97,88
f98,88
f99,88
f100,88
f101,88
f102,88
f103,88
f104,87
f105,87
f106,87
f107,87
f108,87
f109,86
f110,86
f111,86
f112,86
f113,86
f114,86
f115,86
f116,86
f117,86
f118,85
f119,85
f120,85
f121,85
f122,85
f123,84
f124,84
f125,84
f126,84
f127,84
f128,84
f129,84
f130,84
f131,83
f132,83
f133,83
f134,83
f135,83
f136,83
f137,83
f138,83
f139,82
f140,82
f141,82
f142,82
f143,81
f144,81
f145,81
f146,81
f147,81
f148,81
f149,80
f150,80
f151,80
f152,80
f153,80
f154,80
f155,80
f156,80
f157,80
f158,79
f159,79
f160,79
f161,79
f162,79
f163,78
f164,78
f165,78
f166,78
f167,78
f168,77
f169,77
f170,77
f171,77
f172,77
f173,77
f174,77
f175,76
f176,76
f177,76
f178,76
f179,76
f180,76
f181,76
f182,76
f183,76
f184,75
f185,75
f186,75
f187,75
f188,75
f189,75
f190,75
f191,75
f192,74
f193,74
f194,74
f195,74
f196,73
f197,73
f198,73
f199,73
f200,72
f201,72
f202,72
f203,72
f204,72
f205,72
f206,72
f207,72
f208,72
f209,72
f210,72
f211,72
f212,71
f213,71
f214,71
f215,71
f216,71
f217,71
f218,71
f219,71
f220,70
f221,70
f222,70
f223,70
f224,70
f225,70
f226,70
f227,70
f228,70
f229,69
f230,69
f231,69
f232,69
f233,69
f234,68
f235,68
f236,68
f237,68
f238,68
f239,68
f240,68
f241,68
f242,67
f243,67
f244,67
f245,67
f246,67
f247,67
f248,67
f249,66
f250,66
f251,66
f252,66
f253,66
f254,66
f255,66
f256,66
f257,66
f258,66
f259,65
f260,65
f261,65
f262,65
f263,65
f264,65
f265,65
f266,65
f267,65
f268,64
f269,64
f270,64
f271,64
f272,64
f273,63
f274,63
f275,63
f276,63
f277,63
f278,63
f279,63
f280,62
f281,62
f282,62
f283,62
f284,62
f285,62
f286,62
f287,62
f288,62
f289,62
f290,61
f291,61
f292,61
f293,61
f294,61
f295,61
f296,61
f297,61
f298,60
f299,60
f300,60
f301,60
f302,60
f303,60
f304,60
f305,60
f306,60
f307,60
f308,60
f309,59
f310,59
f311,59
f312,59
f313,59
f314,59
f315,58
f316,58
f317,58
f318,58
f319,58
f320,58
f321,57
f322,57
f323,57
f324,56
f325,56
f326,56
f327,56
f328,56
f329,56
f330,55
f331,55
f332,55
f333,55
f334,55
f335,55
f336,55
f337,54
f338,54
f339,54
f340,54
f341,53
f342,53
f343,53
f344,53
f345,53
f346,53
f347,53
f348,53
f349,52
f350,52
f351,52
f352,52
f353,52
f354,52
f355,52
f356,52
f357,51
f358,51
f359,51
f360,51
f361,51
f362,51
f363,51
f364,51
f365,51
f366,50
f367,50
f368,50
f369,50
f370,50
f371,50
f372,50
f373,49
f374,49
f375,49
f376,49
f377,49
f378,49
f379,49
f380,49
f381,49
f382,49
f383,48
f384,48
f385,48
f386,48
f387,48
f388,47
f389,47
f390,47
f391,47
f392,47
f393,47
f394,47
f395,46
f396,46
f397,46
f398,46
f399,46
f400,46
f401,45
f402,45
f403,45
f404,45
f405,45
f406,45
f407,45
f408,44
f409,44
f410,43
f411,43
f412,43
f413,43
f414,43
f415,43
f416,43
f417,43
f418,42
f419,42
f420,42
f421,42
f422,42
f423,42
f424,42
f425,41
f426,41
f427,41
f428,41
f429,41
f430,41
f431,41
f432,41
f433,41
f434,41
f435,41
f436,41
f437,40
f438,40
f439,40
f440,40
f441,40
f442,40
f443,39
f444,39
f445,39
f446,39
f447,39
f448,39
f449,39
f450,39
f451,38
f452,38
f453,38
f454,38
f455,38
f456,38
f457,37
f458,37
f459,37
f460,37
f461,37
f462,36
f463,36
f464,36
f465,36
f466,36
f467,35
f468,35
f469,35
f470,35
f471,35
f472,35
f473,34
f474,34
f475,34
f476,34
f477,34
f478,34
f479,33
f480,33
f481,33
f482,33
f483,33
f484,33
f485,32
f486,32
f487,32
f488,32
f489,31
f490,31
f491,31
f492,31
f493,31
f494,30
f495,30
f496,30
f497,30
f498,30
f499,30
f500,30
