f1,100
f2,99
f3,97
f4,97
f5,97
f6,94
f7,94
f8,93
f9,93
f10,93
f11,92
f12,92
f13,92
f14,91
f15,91
f16,90
f17,90
f18,90
f19,88
f20,88
f21,88
f22,88
f23,87
f24,87
f25,87
f26,86
f27,86
f28,86
f29,86
f30,85
f31,85
f32,84
f33,84
f34,83
f35,83
f36,81
f37,81
f38,80
f39,79
f40,79
f41,79
f42,79
f43,77
f44,74
f45,74
f46,73
f47,72
f48,72
f49,70
f50,70
f51,67
f52,67
f53,66
f54,66
f55,66
f56,65
f57,64
f58,64
f59,64
f60,63
f61,62
f62,61
f63,59
f64,58
f65,54
f66,53
f67,53
f68,52
f69,51
f70,47
f71,47
f72,45
f73,44
f74,43
f75,43
f76,42
f77,41
f78,41
f79,41
f80,39
f81,39
f82,39
f83,39
f84,37
f85,37
f86,36
f87,35
f88,35
f89,34
f90,34
f91,33
f92,33
f93,33
f94,32
f95,31
f96,31
f97,30
f98,30
f99,30
f100,30
