f1,100
f2,100
f3,100
f4,99
f5,98
f6,98
f7,98
f8,97
f9,97
f10,97
f11,96
f12,96
f13,94
f14,93
f15,93
f16,92
f17,92
f18,92
f19,91
f20,90
f21,90
f22,90
f23,90
f24,89
f25,89
f26,89
f27,89
f28,88
f29,87
f30,87
f31,86
f32,86
f33,86
f34,86
f35,85
f36,85
f37,85
f38,85
f39,85
f40,84
f41,84
f42,84
f43,84
f44,83
f45,82
f46,82
f47,82
f48,82
f49,82
f50,81
f51,81
f52,81
f53,81
f54,80
f55,80
f56,79
f57,79
f58,79
f59,79
f60,77
f61,76
f62,76
f63,75
f64,75
f65,74
f66,74
f67,74
f68,73
f69,72
f70,72
f71,72
f72,72
f73,72
f74,72
f75,72
f76,72
f77,72
f78,71
f79,71
f80,70
f81,70
f82,69
f83,68
f84,68
f85,68
f86,68
f87,67
f88,67
f89,67
f90,67
f91,65
f92,65
f93,65
f94,64
f95,64
f96,63
f97,62
f98,62
f99,62
f100,62
f101,62
f102,61
f103,60
f104,59
f105,59
f106,58
f107,58
f108,58
f109,58
f110,58
f111,58
f112,57
f113,57
f114,57
f115,57
f116,57
f117,57
f118,56
f119,56
f120,55
f121,55
f122,55
f123,55
f124,54
f125,54
f126,54
f127,53
f128,53
f129,53
f130,52
f131,52
f132,52
f133,51
f134,51
f135,50
f136,49
f137,49
f138,49
f139,48
f140,48
f141,47
f142,47
f143,47
f144,47
f145,47
f146,46
f147,44
f148,44
f149,44
f150,44
f151,44
f152,43
f153,42
f154,42
f155,41
f156,41
f157,41
f158,40
f159,39
f160,38
f161,38
f162,37
f163,36
f164,36
f165,36
f166,36
f167,36
f168,35
f169,35
f170,34
f171,33
f172,33
f173,32
f174,32
f175,31
f176,31
f177,31
f178,30
f179,30
f180,30
f181,29
f182,29
f183,28
f184,27
f185,27
f186,27
f187,26
f188,26
f189,26
f190,25
f191,24
f192,23
f193,23
f194,23
f195,22
f196,22
f197,22
f198,21
f199,21
f200,20
