f1,100
f2,100
f3,99
f4,99
f5,99
f6,99
f7,99
f8,98
f9,97
f10,97
f11,97
f12,96
f13,96
f14,96
f15,94
f16,94
f17,94
f18,94
f19,93
f20,92
f21,91
f22,91
f23,91
f24,90
f25,90
f26,90
f27,89
f28,88
f29,88
f30,87
f31,87
f32,86
f33,86
f34,86
f35,86
f36,86
f37,85
f38,84
f39,82
f40,81
f41,81
f42,78
f43,78
f44,78
f45,77
f46,77
f47,77
f48,76
f49,76
f50,74
f51,74
f52,74
f53,73
f54,72
f55,72
f56,71
f57,70
f58,69
f59,69
f60,69
f61,68
f62,68
f63,68
f64,68
f65,68
f66,67
f67,66
f68,66
f69,66
f70,65
f71,64
f72,64
f73,64
f74,64
f75,63
f76,61
f77,60
f78,60
f79,59
f80,58
f81,57
f82,57
f83,55
f84,55
f85,55
f86,54
f87,54
f88,52
f89,52
f90,52
f91,51
f92,51
f93,50
f94,49
f95,48
f96,48
f97,47
f98,47
f99,47
f100,46
f101,46
f102,46
f103,46
f104,43
f105,43
f106,43
f107,43
f108,43
f109,42
f110,42
f111,42
f112,41
f113,41
f114,41
f115,40
f116,40
f117,40
f118,40
f119,40
f120,39
f121,39
f122,39
f123,39
f124,38
f125,38
f126,38
f127,37
f128,37
f129,37
f130,37
f131,36
f132,36
f133,35
f134,34
f135,33
f136,33
f137,32
f138,31
f139,31
f140,31
f141,31
f142,30
f143,29
f144,29
f145,29
f146,28
f147,28
f148,28
f149,25
f150,25
f151,23
f152,23
f153,22
f154,22
f155,22
f156,20
f157,20
f158,20
f159,19
f160,19
f161,19
f162,17
f163,17
f164,16
f165,16
f166,16
f167,15
f168,14
f169,13
f170,13
f171,12
f172,12
f173,11
f174,10
f175,10
f176,9
f177,9
f178,9
f179,9
f180,8
f181,8
f182,8
f183,8
f184,8
f185,7
f186,7
f187,6
f188,6
f189,6
f190,6
f191,5
f192,5
f193,5
f194,4
f195,4
f196,3
f197,2
f198,2
f199,1
f200,1
