f1,100
f2,100
f3,99
f4,97
f5,97
f6,95
f7,95
f8,95
f9,94
f10,93
f11,92
f12,91
f13,90
f14,89
f15,89
f16,88
f17,87
f18,87
f19,86
f20,84
f21,83
f22,82
f23,80
f24,80
f25,80
f26,80
f27,80
f28,80
f29,79
f30,79
f31,79
f32,79
f33,78
f34,76
f35,76
f36,76
f37,76
f38,73
f39,73
f40,72
f41,71
f42,71
f43,70
f44,69
f45,69
f46,69
f47,69
f48,68
f49,67
f50,66
f51,66
f52,66
f53,64
f54,64
f55,64
f56,62
f57,62
f58,62
f59,62
f60,61
f61,60
f62,60
f63,59
f64,58
f65,58
f66,58
f67,58
f68,57
f69,57
f70,56
f71,56
f72,56
f73,56
f74,56
f75,53
f76,52
f77,50
f78,49
f79,48
f80,47
f81,44
f82,44
f83,43
f84,42
f85,40
f86,39
f87,37
f88,37
f89,36
f90,36
f91,36
f92,35
f93,35
f94,34
f95,33
f96,33
f97,33
f98,32
f99,30
f100,30
