f1,99
f2,97
f3,97
f4,96
f5,96
f6,95
f7,95
f8,93
f9,93
f10,92
f11,92
f12,91
f13,91
f14,89
f15,89
f16,88
f17,87
f18,86
f19,86
f20,85
f21,84
f22,84
f23,83
f24,82
f25,79
f26,78
f27,78
f28,76
f29,72
f30,71
f31,71
f32,71
f33,70
f34,68
f35,68
f36,68
f37,67
f38,66
f39,65
f40,64
f41,62
f42,62
f43,62
f44,61
f45,61
f46,59
f47,59
f48,57
f49,57
f50,55
f51,55
f52,54
f53,53
f54,52
f55,52
f56,51
f57,49
f58,48
f59,47
f60,47
f61,47
f62,46
f63,46
f64,45
f65,45
f66,44
f67,43
f68,43
f69,42
f70,42
f71,40
f72,39
f73,39
f74,39
f75,39
f76,39
f77,38
f78,37
f79,36
f80,36
f81,35
f82,34
f83,33
f84,32
f85,31
f86,30
f87,29
f88,28
f89,28
f90,27
f91,25
f92,25
f93,25
f94,24
f95,23
f96,22
f97,22
f98,21
f99,20
f100,20
