f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,100
f9,99
f10,99
f11,99
f12,99
f13,99
f14,99
f15,99
f16,99
f17,99
f18,98
f19,98
f20,98
f21,98
f22,98
f23,98
f24,98
f25,98
f26,97
f27,97
f28,97
f29,97
f30,97
f31,97
f32,97
f33,97
f34,97
f35,97
f36,97
f37,96
f38,96
f39,96
f40,96
f41,95
f42,95
f43,95
f44,95
f45,95
f46,95
f47,95
f48,95
f49,94
f50,94
f51,94
f52,94
f53,94
f54,94
f55,94
f56,93
f57,93
f58,92
f59,92
f60,92
f61,92
f62,92
f63,91
f64,91
f65,91
f66,91
f67,91
f68,91
f69,91
f70,90
f71,90
f72,90
f73,90
f74,89
f75,89
f76,89
f77,89
f78,88
f79,88
f80,88
f81,88
f82,88
f83,87
f84,87
f85,87
f86,87
f87,86
f88,86
f89,86
f90,86
f91,85
f92,85
f93,85
f94,85
f95,85
f96,84
f97,84
f98,84
f99,83
f100,83
f101,83
f102,83
f103,83
f104,83
f105,83
f106,82
f107,82
f108,82
f109,82
f110,82
f111,82
f112,81
f113,81
f114,81
f115,81
f116,81
f117,81
f118,81
f119,81
f120,81
f121,80
f122,80
f123,80
f124,80
f125,80
f126,79
f127,79
f128,79
f129,79
f130,79
f131,79
f132,79
f133,79
f134,79
f135,78
f136,78
f137,78
f138,78
f139,78
f140,78
f141,78
f142,78
f143,78
f144,78
f145,78
f146,77
f147,77
f148,77
f149,77
f150,77
f151,77
f152,77
f153,77
f154,76
f155,76
f156,76
f157,76
f158,76
f159,76
f160,76
f161,75
f162,75
f163,75
f164,75
f165,74
f166,74
f167,74
f168,74
f169,74
f170,73
f171,73
f172,73
f173,73
f174,73
f175,72
f176,72
f177,72
f178,72
f179,72
f180,72
f181,72
f182,72
f183,72
f184,72
f185,71
f186,71
f187,71
f188,71
f189,71
f190,70
f191,70
f192,70
f193,70
f194,70
f195,69
f196,69
f197,69
f198,69
f199,69
f200,69
f201,69
f202,68
f203,68
f204,68
f205,68
f206,68
f207,68
f208,68
f209,68
f210,68
f211,68
f212,68
f213,68
f214,67
f215,67
f216,67
f217,67
f218,67
f219,66
f220,66
f221,66
f222,66
f223,66
f224,66
f225,66
f226,66
f227,65
f228,65
f229,65
f230,65
f231,65
f232,65
f233,65
f234,64
f235,64
f236,64
f237,64
f238,64
f239,64
f240,63
f241,63
f242,63
f243,63
f244,63
f245,63
f246,63
f247,63
f248,63
f249,63
f250,62
f251,62
f252,62
f253,62
f254,62
f255,62
f256,62
f257,61
f258,61
f259,61
f260,61
f261,61
f262,61
f263,61
f264,61
f265,61
f266,60
f267,60
f268,60
f269,60
f270,60
f271,59
f272,59
f273,59
f274,59
f275,59
f276,59
f277,59
f278,59
f279,58
f280,58
f281,58
f282,58
f283,57
f284,57
f285,57
f286,57
f287,56
f288,56
f289,56
f290,56
f291,56
f292,56
f293,55
f294,55
f295,55
f296,54
f297,54
f298,53
f299,53
f300,53
f301,53
f302,53
f303,53
f304,53
f305,53
f306,53
f307,53
f308,52
f309,52
f310,52
f311,52
f312,52
f313,51
f314,51
f315,51
f316,51
f317,50
f318,50
f319,50
f320,50
f321,50
f322,50
f323,49
f324,49
f325,49
f326,49
f327,48
f328,48
f329,48
f330,48
f331,48
f332,48
f333,47
f334,47
f335,47
f336,47
f337,47
f338,47
f339,47
f340,46
f341,46
f342,46
f343,46
f344,46
f345,46
f346,46
f347,46
f348,46
f349,46
f350,46
f351,46
f352,46
f353,45
f354,45
f355,45
f356,45
f357,45
f358,45
f359,44
f360,44
f361,44
f362,44
f363,44
f364,44
f365,44
f366,44
f367,43
f368,43
f369,43
f370,43
f371,43
f372,43
f373,43
f374,42
f375,42
f376,42
f377,42
f378,42
f379,42
f380,42
f381,42
f382,41
f383,41
f384,41
f385,40
f386,40
f387,40
f388,40
f389,40
f390,39
f391,39
f392,39
f393,39
f394,38
f395,38
f396,38
f397,37
f398,37
f399,37
f400,37
f401,37
f402,36
f403,36
f404,36
f405,36
f406,36
f407,36
f408,35
f409,35
f410,35
f411,35
f412,35
f413,35
f414,35
f415,34
f416,34
f417,34
f418,33
f419,33
f420,33
f421,33
f422,33
f423,33
f424,32
f425,32
f426,32
f427,32
f428,32
f429,32
f430,31
f431,31
f432,31
f433,31
f434,31
f435,31
f436,31
f437,30
f438,30
f439,30
f440,30
f441,30
f442,30
f443,30
f444,30
f445,30
f446,30
f447,30
f448,30
f449,29
f450,29
f451,29
f452,29
f453,28
f454,28
f455,28
f456,28
f457,28
f458,28
f459,28
f460,28
f461,28
f462,27
f463,27
f464,27
f465,27
f466,27
f467,27
f468,26
f469,26
f470,25
f471,25
f472,25
f473,25
f474,24
f475,24
f476,24
f477,24
f478,24
f479,24
f480,24
f481,23
f482,23
f483,23
f484,22
f485,22
f486,22
f487,22
f488,22
f489,22
f490,22
f491,21
f492,21
f493,21
f494,21
f495,21
f496,21
f497,20
f498,20
f499,20
f500,20
