f1,100
f2,100
f3,99
f4,99
f5,99
f6,97
f7,96
f8,96
f9,96
f10,95
f11,95
f12,95
f13,95
f14,95
f15,94
f16,94
f17,94
f18,94
f19,93
f20,93
f21,93
f22,92
f23,92
f24,91
f25,90
f26,89
f27,89
f28,89
f29,88
f30,88
f31,87
f32,87
f33,87
f34,87
f35,86
f36,85
f37,85
f38,84
f39,84
f40,83
f41,83
f42,83
f43,82
f44,82
f45,81
f46,81
f47,81
f48,80
f49,80
f50,80
f51,80
f52,80
f53,79
f54,78
f55,78
f56,77
f57,77
f58,76
f59,76
f60,75
f61,74
f62,74
f63,73
f64,73
f65,73
f66,72
f67,71
f68,71
f69,71
f70,70
f71,70
f72,70
f73,69
f74,68
f75,68
f76,68
f77,67
f78,67
f79,67
f80,66
f81,65
f82,65
f83,65
f84,64
f85,64
f86,63
f87,62
f88,62
f89,62
f90,61
f91,61
f92,61
f93,60
f94,60
f95,60
f96,59
f97,58
f98,58
f99,58
f100,58
f101,58
f102,58
f103,57
f104,57
f105,57
f106,57
f107,56
f108,56
f109,55
f110,54
f111,53
f112,53
f113,53
f114,53
f115,52
f116,52
f117,52
f118,51
f119,51
f120,50
f121,50
f122,50
f123,49
f124,49
f125,49
f126,48
f127,46
f128,46
f129,46
f130,46
f131,46
f132,46
f133,44
f134,43
f135,43
f136,43
f137,42
f138,42
f139,42
f140,41
f141,41
f142,40
f143,40
f144,40
f145,39
f146,39
f147,39
f148,38
f149,38
f150,38
f151,37
f152,37
f153,37
f154,36
f155,36
f156,36
f157,36
f158,35
f159,35
f160,35
f161,35
f162,33
f163,33
f164,33
f165,33
f166,33
f167,32
f168,32
f169,32
f170,32
f171,32
f172,31
f173,31
f174,30
f175,30
f176,29
f177,29
f178,29
f179,29
f180,29
f181,29
f182,29
f183,29
f184,28
f185,28
f186,28
f187,28
f188,27
f189,26
f190,26
f191,26
f192,25
f193,24
f194,24
f195,24
f196,23
f197,22
f198,21
f199,21
f200,21
