f1,100
f2,100
f3,99
f4,98
f5,97
f6,97
f7,95
f8,94
f9,94
f10,94
f11,93
f12,93
f13,91
f14,90
f15,90
f16,89
f17,88
f18,88
f19,86
f20,85
f21,85
f22,84
f23,84
f24,84
f25,82
f26,82
f27,82
f28,81
f29,81
f30,81
f31,80
f32,75
f33,75
f34,75
f35,75
f36,74
f37,74
f38,74
f39,73
f40,72
f41,71
f42,70
f43,69
f44,69
f45,69
f46,68
f47,67
f48,65
f49,64
f50,64
f51,63
f52,63
f53,63
f54,63
f55,61
f56,61
f57,59
f58,58
f59,58
f60,58
f61,56
f62,56
f63,55
f64,54
f65,53
f66,53
f67,53
f68,51
f69,50
f70,49
f71,48
f72,48
f73,46
f74,46
f75,44
f76,44
f77,44
f78,43
f79,43
f80,43
f81,43
f82,42
f83,42
f84,42
f85,41
f86,41
f87,40
f88,40
f89,39
f90,39
f91,39
f92,39
f93,38
f94,36
f95,35
f96,35
f97,35
f98,33
f99,32
f100,32
