f1,100
f2,99
f3,99
f4,98
f5,98
f6,98
f7,96
f8,96
f9,96
f10,96
f11,95
f12,95
f13,94
f14,94
f15,93
f16,91
f17,90
f18,90
f19,89
f20,89
f21,89
f22,88
f23,88
f24,86
f25,85
f26,83
f27,83
f28,83
f29,83
f30,81
f31,81
f32,79
f33,79
f34,78
f35,78
f36,78
f37,77
f38,76
f39,75
f40,75
f41,72
f42,71
f43,68
f44,68
f45,67
f46,66
f47,61
f48,60
f49,60
f50,59
f51,59
f52,58
f53,58
f54,58
f55,57
f56,56
f57,52
f58,52
f59,52
f60,52
f61,50
f62,47
f63,47
f64,47
f65,44
f66,43
f67,43
f68,43
f69,41
f70,41
f71,41
f72,40
f73,39
f74,38
f75,36
f76,36
f77,32
f78,32
f79,32
f80,31
f81,29
f82,29
f83,29
f84,28
f85,28
f86,28
f87,28
f88,27
f89,27
f90,27
f91,26
f92,25
f93,24
f94,24
f95,24
f96,24
f97,23
f98,23
f99,21
f100,21
