f1,100
f2,99
f3,99
f4,99
f5,98
f6,97
f7,97
f8,96
f9,96
f10,95
f11,94
f12,93
f13,93
f14,93
f15,92
f16,92
f17,92
f18,92
f19,92
f20,92
f21,91
f22,91
f23,91
f24,91
f25,90
f26,90
f27,89
f28,89
f29,89
f30,89
f31,86
f32,86
f33,86
f34,85
f35,85
f36,84
f37,83
f38,83
f39,83
f40,82
f41,82
f42,82
f43,81
f44,81
f45,80
f46,80
f47,80
f48,79
f49,78
f50,77
f51,77
f52,77
f53,77
f54,76
f55,76
f56,76
f57,76
f58,75
f59,75
f60,73
f61,72
f62,72
f63,71
f64,70
f65,70
f66,70
f67,70
f68,68
f69,68
f70,68
f71,68
f72,68
f73,67
f74,65
f75,65
f76,64
f77,64
f78,62
f79,62
f80,61
f81,60
f82,60
f83,59
f84,59
f85,59
f86,59
f87,59
f88,58
f89,58
f90,57
f91,57
f92,56
f93,56
f94,56
f95,56
f96,55
f97,54
f98,53
f99,53
f100,53
f101,53
f102,52
f103,52
f104,52
f105,51
f106,51
f107,51
f108,50
f109,50
f110,50
f111,50
f112,49
f113,49
f114,49
f115,49
f116,49
f117,49
f118,48
f119,48
f120,48
f121,47
f122,46
f123,46
f124,46
f125,45
f126,44
f127,43
f128,42
f129,42
f130,42
f131,41
f132,39
f133,37
f134,37
f135,36
f136,36
f137,35
f138,35
f139,35
f140,34
f141,34
f142,33
f143,33
f144,32
f145,32
f146,31
f147,31
f148,31
f149,30
f150,29
f151,29
f152,29
f153,29
f154,28
f155,28
f156,27
f157,26
f158,25
f159,25
f160,25
f161,25
f162,24
f163,23
f164,23
f165,23
f166,23
f167,23
f168,22
f169,22
f170,22
f171,21
f172,18
f173,18
f174,18
f175,17
f176,16
f177,16
f178,16
f179,15
f180,14
f181,14
f182,13
f183,13
f184,12
f185,11
f186,11
f187,11
f188,11
f189,9
f190,8
f191,8
f192,5
f193,4
f194,4
f195,3
f196,2
f197,2
f198,2
f199,1
f200,1
