f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,99
f9,99
f10,99
f11,99
f12,99
f13,99
f14,99
f15,99
f16,98
f17,98
f18,98
f19,98
f20,98
f21,98
f22,98
f23,97
f24,97
f25,97
f26,97
f27,97
f28,96
f29,96
f30,96
f31,96
f32,95
f33,95
f34,95
f35,95
f36,95
f37,94
f38,94
f39,94
f40,94
f41,94
f42,93
f43,93
f44,93
f45,93
f46,92
f47,92
f48,92
f49,92
f50,92
f51,92
f52,92
f53,92
f54,91
f55,91
f56,91
f57,91
f58,91
f59,91
f60,90
f61,90
f62,90
f63,90
f64,90
f65,89
f66,89
f67,89
f68,89
f69,89
f70,89
f71,88
f72,88
f73,88
f74,87
f75,87
f76,87
f77,87
f78,87
f79,87
f80,87
f81,86
f82,86
f83,86
f84,86
f85,85
f86,85
f87,85
f88,85
f89,84
f90,84
f91,84
f92,84
f93,83
f94,83
f95,83
f96,83
f97,83
f98,83
f99,83
f100,83
f101,83
f102,82
f103,82
f104,82
f105,82
f106,81
f107,81
f108,81
f109,81
f110,81
f111,81
f112,81
f113,80
f114,80
f115,80
f116,80
f117,80
f118,80
f119,80
f120,80
f121,80
f122,79
f123,79
f124,79
f125,79
f126,79
f127,79
f128,79
f129,79
f130,79
f131,78
f132,78
f133,78
f134,77
f135,77
f136,77
f137,77
f138,77
f139,76
f140,76
f141,76
f142,76
f143,76
f144,75
f145,75
f146,75
f147,75
f148,75
f149,75
f150,75
f151,74
f152,74
f153,74
f154,74
f155,74
f156,73
f157,73
f158,73
f159,73
f160,73
f161,73
f162,73
f163,72
f164,72
f165,72
f166,72
f167,72
f168,71
f169,71
f170,71
f171,71
f172,71
f173,71
f174,71
f175,70
f176,70
f177,70
f178,70
f179,69
f180,69
f181,69
f182,69
f183,69
f184,69
f185,68
f186,68
f187,68
f188,68
f189,68
f190,68
f191,68
f192,68
f193,68
f194,67
f195,67
f196,67
f197,67
f198,67
f199,67
f200,66
f201,66
f202,66
f203,66
f204,66
f205,66
f206,65
f207,65
f208,65
f209,65
f210,65
f211,65
f212,65
f213,64
f214,64
f215,64
f216,64
f217,64
f218,64
f219,64
f220,64
f221,63
f222,63
f223,63
f224,63
f225,63
f226,63
f227,63
f228,62
f229,62
f230,62
f231,62
f232,62
f233,62
f234,61
f235,61
f236,61
f237,61
f238,61
f239,61
f240,60
f241,60
f242,60
f243,60
f244,60
f245,60
f246,60
f247,60
f248,60
f249,60
f250,59
f251,59
f252,59
f253,59
f254,59
f255,58
f256,58
f257,58
f258,58
f259,58
f260,58
f261,57
f262,57
f263,57
f264,57
f265,57
f266,56
f267,56
f268,56
f269,56
f270,56
f271,56
f272,56
f273,56
f274,56
f275,55
f276,55
f277,55
f278,55
f279,55
f280,54
f281,54
f282,54
f283,54
f284,54
f285,54
f286,54
f287,53
f288,53
f289,53
f290,53
f291,53
f292,52
f293,52
f294,52
f295,52
f296,52
f297,52
f298,52
f299,51
f300,51
f301,51
f302,51
f303,51
f304,51
f305,50
f306,50
f307,50
f308,50
f309,50
f310,50
f311,49
f312,49
f313,49
f314,49
f315,49
f316,48
f317,48
f318,48
f319,48
f320,48
f321,48
f322,48
f323,47
f324,47
f325,47
f326,47
f327,46
f328,46
f329,46
f330,46
f331,46
f332,46
f333,46
f334,45
f335,45
f336,45
f337,45
f338,45
f339,45
f340,45
f341,45
f342,44
f343,44
f344,44
f345,44
f346,44
f347,44
f348,44
f349,44
f350,44
f351,44
f352,44
f353,44
f354,43
f355,43
f356,43
f357,43
f358,43
f359,42
f360,42
f361,42
f362,42
f363,42
f364,42
f365,42
f366,42
f367,42
f368,42
f369,42
f370,41
f371,41
f372,41
f373,40
f374,40
f375,40
f376,39
f377,38
f378,38
f379,38
f380,38
f381,38
f382,38
f383,38
f384,37
f385,37
f386,37
f387,37
f388,37
f389,37
f390,37
f391,37
f392,37
f393,36
f394,36
f395,36
f396,36
f397,36
f398,36
f399,35
f400,35
f401,35
f402,34
f403,34
f404,34
f405,34
f406,34
f407,34
f408,33
f409,33
f410,33
f411,33
f412,33
f413,32
f414,32
f415,32
f416,32
f417,32
f418,32
f419,31
f420,31
f421,31
f422,31
f423,31
f424,31
f425,31
f426,31
f427,30
f428,30
f429,30
f430,30
f431,30
f432,30
f433,30
f434,30
f435,30
f436,30
f437,30
f438,29
f439,29
f440,29
f441,29
f442,29
f443,29
f444,29
f445,28
f446,28
f447,28
f448,28
f449,28
f450,28
f451,27
f452,27
f453,27
f454,27
f455,27
f456,27
f457,27
f458,27
f459,26
f460,26
f461,26
f462,26
f463,26
f464,26
f465,26
f466,26
f467,25
f468,25
f469,25
f470,25
f471,25
f472,25
f473,25
f474,24
f475,24
f476,24
f477,24
f478,24
f479,24
f480,24
f481,24
f482,24
f483,24
f484,23
f485,23
f486,23
f487,23
f488,22
f489,22
f490,21
f491,21
f492,21
f493,21
f494,21
f495,21
f496,21
f497,21
f498,20
f499,20
f500,20
