f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,98
f9,98
f10,98
f11,98
f12,97
f13,97
f14,96
f15,96
f16,96
f17,95
f18,95
f19,94
f20,94
f21,93
f22,93
f23,93
f24,92
f25,91
f26,91
f27,91
f28,91
f29,91
f30,90
f31,89
f32,89
f33,89
f34,89
f35,89
f36,88
f37,88
f38,88
f39,88
f40,88
f41,87
f42,87
f43,86
f44,86
f45,86
f46,86
f47,85
f48,85
f49,85
f50,84
f51,84
f52,84
f53,83
f54,83
f55,83
f56,82
f57,82
f58,82
f59,82
f60,82
f61,81
f62,81
f63,80
f64,80
f65,80
f66,80
f67,79
f68,79
f69,79
f70,79
f71,79
f72,79
f73,78
f74,75
f75,75
f76,75
f77,74
f78,74
f79,73
f80,73
f81,73
f82,73
f83,73
f84,71
f85,71
f86,70
f87,70
f88,68
f89,68
f90,67
f91,67
f92,67
f93,67
f94,67
f95,66
f96,65
f97,65
f98,65
f99,65
f100,64
f101,64
f102,63
f103,62
f104,62
f105,62
f106,62
f107,61
f108,61
f109,60
f110,59
f111,58
f112,58
f113,57
f114,56
f115,56
f116,55
f117,54
f118,54
f119,53
f120,52
f121,52
f122,52
f123,52
f124,52
f125,51
f126,51
f127,51
f128,51
f129,51
f130,51
f131,51
f132,48
f133,48
f134,47
f135,47
f136,46
f137,46
f138,46
f139,46
f140,46
f141,45
f142,45
f143,44
f144,43
f145,43
f146,43
f147,43
f148,43
f149,42
f150,42
f151,41
f152,39
f153,39
f154,39
f155,38
f156,36
f157,34
f158,34
f159,33
f160,33
f161,33
f162,33
f163,33
f164,32
f165,32
f166,31
f167,31
f168,31
f169,30
f170,30
f171,30
f172,29
f173,29
f174,29
f175,29
f176,28
f177,28
f178,28
f179,28
f180,28
f181,27
f182,27
f183,26
f184,26
f185,26
f186,26
f187,26
f188,25
f189,25
f190,25
f191,25
f192,24
f193,24
f194,22
f195,22
f196,21
f197,21
f198,21
f199,21
f200,20
