f1,100
f2,100
f3,96
f4,96
f5,95
f6,95
f7,94
f8,93
f9,92
f10,92
f11,90
f12,89
f13,89
f14,88
f15,88
f16,87
f17,87
f18,87
f19,86
f20,86
f21,85
f22,85
f23,85
f24,85
f25,85
f26,84
f27,83
f28,82
f29,77
f30,77
f31,77
f32,76
f33,74
f34,74
f35,72
f36,72
f37,72
f38,71
f39,70
f40,69
f41,67
f42,67
f43,66
f44,62
f45,62
f46,60
f47,59
f48,59
f49,59
f50,57
f51,57
f52,56
f53,56
f54,56
f55,55
f56,53
f57,52
f58,52
f59,51
f60,49
f61,48
f62,47
f63,46
f64,43
f65,43
f66,43
f67,43
f68,43
f69,41
f70,41
f71,40
f72,40
f73,39
f74,38
f75,37
f76,36
f77,36
f78,36
f79,36
f80,35
f81,34
f82,34
f83,33
f84,33
f85,33
f86,33
f87,31
f88,31
f89,29
f90,28
f91,27
f92,27
f93,24
f94,24
f95,23
f96,22
f97,21
f98,20
f99,20
f100,20
