f1,100
f2,99
f3,99
f4,99
f5,98
f6,97
f7,95
f8,94
f9,94
f10,94
f11,93
f12,93
f13,92
f14,92
f15,91
f16,90
f17,90
f18,90
f19,90
f20,89
f21,89
f22,87
f23,86
f24,85
f25,83
f26,82
f27,80
f28,80
f29,79
f30,79
f31,78
f32,78
f33,78
f34,77
f35,75
f36,72
f37,71
f38,70
f39,70
f40,67
f41,65
f42,64
f43,63
f44,62
f45,62
f46,62
f47,61
f48,60
f49,60
f50,59
f51,58
f52,58
f53,58
f54,57
f55,57
f56,56
f57,56
f58,56
f59,55
f60,55
f61,54
f62,52
f63,51
f64,49
f65,49
f66,48
f67,47
f68,46
f69,46
f70,46
f71,46
f72,46
f73,44
f74,44
f75,43
f76,42
f77,42
f78,39
f79,37
f80,36
f81,36
f82,35
f83,34
f84,34
f85,33
f86,33
f87,33
f88,32
f89,30
f90,30
f91,30
f92,27
f93,26
f94,25
f95,24
f96,24
f97,24
f98,21
f99,21
f100,20
