f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,99
f8,99
f9,99
f10,99
f11,99
f12,98
f13,98
f14,98
f15,98
f16,98
f17,97
f18,97
f19,97
f20,97
f21,97
f22,97
f23,96
f24,96
f25,96
f26,96
f27,96
f28,96
f29,96
f30,96
f31,96
f32,95
f33,95
f34,95
f35,95
f36,95
f37,95
f38,95
f39,95
f40,95
f41,95
f42,94
f43,94
f44,94
f45,94
f46,94
f47,94
f48,93
f49,93
f50,93
f51,93
f52,93
f53,93
f54,93
f55,92
f56,92
f57,92
f58,92
f59,92
f60,92
f61,91
f62,91
f63,91
f64,91
f65,91
f66,91
f67,91
f68,90
f69,90
f70,90
f71,90
f72,90
f73,90
f74,89
f75,88
f76,88
f77,88
f78,88
f79,88
f80,88
f81,88
f82,87
f83,87
f84,87
f85,87
f86,87
f87,87
f88,87
f89,86
f90,86
f91,86
f92,86
f93,86
f94,85
f95,85
f96,85
f97,85
f98,84
f99,84
f100,84
f101,84
f102,84
f103,83
f104,83
f105,83
f106,83
f107,83
f108,82
f109,82
f110,82
f111,82
f112,82
f113,82
f114,82
f115,82
f116,82
f117,82
f118,82
f119,82
f120,81
f121,81
f122,81
f123,81
f124,81
f125,80
f126,80
f127,80
f128,80
f129,80
f130,79
f131,79
f132,79
f133,79
f134,79
f135,79
f136,79
f137,79
f138,79
f139,79
f140,79
f141,78
f142,78
f143,78
f144,78
f145,77
f146,77
f147,77
f148,77
f149,77
f150,77
f151,77
f152,76
f153,76
f154,76
f155,76
f156,76
f157,76
f158,75
f159,75
f160,75
f161,75
f162,74
f163,74
f164,74
f165,74
f166,74
f167,73
f168,73
f169,73
f170,73
f171,73
f172,73
f173,73
f174,73
f175,72
f176,72
f177,72
f178,71
f179,71
f180,71
f181,71
f182,71
f183,71
f184,71
f185,71
f186,70
f187,70
f188,70
f189,70
f190,69
f191,69
f192,69
f193,69
f194,68
f195,68
f196,68
f197,68
f198,68
f199,68
f200,68
f201,67
f202,67
f203,67
f204,67
f205,67
f206,66
f207,66
f208,66
f209,66
f210,66
f211,65
f212,65
f213,65
f214,65
f215,65
f216,65
f217,65
f218,65
f219,65
f220,64
f221,64
f222,64
f223,64
f224,64
f225,64
f226,64
f227,64
f228,64
f229,64
f230,64
f231,63
f232,63
f233,63
f234,62
f235,62
f236,62
f237,62
f238,62
f239,62
f240,62
f241,61
f242,61
f243,61
f244,60
f245,60
f246,60
f247,60
f248,60
f249,59
f250,59
f251,59
f252,59
f253,59
f254,59
f255,58
f256,58
f257,58
f258,58
f259,57
f260,57
f261,57
f262,57
f263,57
f264,56
f265,56
f266,56
f267,56
f268,56
f269,56
f270,56
f271,55
f272,54
f273,54
f274,54
f275,54
f276,54
f277,54
f278,54
f279,54
f280,54
f281,54
f282,53
f283,53
f284,53
f285,53
f286,53
f287,53
f288,53
f289,52
f290,52
f291,52
f292,52
f293,52
f294,51
f295,51
f296,51
f297,51
f298,51
f299,51
f300,51
f301,50
f302,50
f303,50
f304,50
f305,50
f306,50
f307,49
f308,49
f309,49
f310,49
f311,48
f312,48
f313,48
f314,47
f315,47
f316,47
f317,46
f318,46
f319,46
f320,46
f321,46
f322,46
f323,46
f324,46
f325,45
f326,45
f327,45
f328,45
f329,45
f330,45
f331,44
f332,43
f333,43
f334,43
f335,43
f336,43
f337,43
f338,43
f339,42
f340,42
f341,42
f342,42
f343,42
f344,41
f345,41
f346,41
f347,41
f348,41
f349,41
f350,41
f351,41
f352,41
f353,41
f354,41
f355,40
f356,40
f357,40
f358,40
f359,40
f360,40
f361,40
f362,40
f363,40
f364,39
f365,39
f366,39
f367,39
f368,39
f369,39
f370,39
f371,39
f372,39
f373,39
f374,39
f375,38
f376,38
f377,38
f378,38
f379,38
f380,38
f381,38
f382,37
f383,37
f384,37
f385,37
f386,37
f387,36
f388,36
f389,36
f390,36
f391,36
f392,36
f393,35
f394,35
f395,35
f396,35
f397,35
f398,34
f399,34
f400,34
f401,34
f402,34
f403,34
f404,33
f405,33
f406,33
f407,33
f408,33
f409,32
f410,32
f411,32
f412,32
f413,32
f414,32
f415,32
f416,31
f417,31
f418,31
f419,31
f420,31
f421,31
f422,31
f423,31
f424,31
f425,31
f426,31
f427,31
f428,31
f429,31
f430,30
f431,30
f432,30
f433,30
f434,30
f435,30
f436,30
f437,30
f438,30
f439,29
f440,29
f441,29
f442,29
f443,29
f444,29
f445,28
f446,28
f447,28
f448,28
f449,28
f450,28
f451,28
f452,28
f453,28
f454,28
f455,27
f456,27
f457,27
f458,27
f459,26
f460,26
f461,26
f462,26
f463,26
f464,25
f465,25
f466,25
f467,25
f468,25
f469,25
f470,25
f471,25
f472,25
f473,24
f474,24
f475,24
f476,24
f477,24
f478,24
f479,23
f480,23
f481,22
f482,22
f483,22
f484,22
f485,22
f486,22
f487,22
f488,22
f489,21
f490,21
f491,21
f492,21
f493,21
f494,20
f495,20
f496,20
f497,20
f498,20
f499,20
f500,20
