f1,100
f2,100
f3,99
f4,99
f5,99
f6,99
f7,98
f8,97
f9,97
f10,97
f11,96
f12,96
f13,95
f14,95
f15,95
f16,94
f17,92
f18,91
f19,91
f20,90
f21,90
f22,89
f23,87
f24,84
f25,83
f26,83
f27,83
f28,82
f29,82
f30,82
f31,82
f32,81
f33,80
f34,80
f35,79
f36,79
f37,79
f38,78
f39,78
f40,77
f41,77
f42,77
f43,75
f44,74
f45,73
f46,69
f47,68
f48,65
f49,64
f50,64
f51,63
f52,62
f53,62
f54,62
f55,62
f56,62
f57,61
f58,61
f59,60
f60,58
f61,57
f62,56
f63,55
f64,51
f65,49
f66,48
f67,47
f68,46
f69,45
f70,45
f71,44
f72,43
f73,42
f74,41
f75,39
f76,38
f77,38
f78,37
f79,36
f80,36
f81,36
f82,35
f83,34
f84,34
f85,34
f86,33
f87,33
f88,32
f89,32
f90,31
f91,31
f92,29
f93,28
f94,26
f95,26
f96,25
f97,25
f98,20
f99,20
f100,20
