f1,100
f2,100
f3,99
f4,99
f5,98
f6,98
f7,98
f8,98
f9,98
f10,98
f11,97
f12,97
f13,97
f14,96
f15,96
f16,96
f17,96
f18,95
f19,95
f20,95
f21,94
f22,94
f23,93
f24,92
f25,92
f26,92
f27,92
f28,91
f29,90
f30,90
f31,89
f32,89
f33,89
f34,89
f35,89
f36,88
f37,88
f38,88
f39,87
f40,87
f41,86
f42,85
f43,85
f44,85
f45,84
f46,83
f47,82
f48,81
f49,81
f50,81
f51,81
f52,81
f53,80
f54,79
f55,78
f56,78
f57,77
f58,77
f59,77
f60,75
f61,75
f62,75
f63,74
f64,74
f65,74
f66,74
f67,74
f68,73
f69,73
f70,73
f71,73
f72,72
f73,72
f74,72
f75,72
f76,72
f77,71
f78,71
f79,70
f80,70
f81,70
f82,69
f83,69
f84,68
f85,68
f86,68
f87,67
f88,67
f89,67
f90,67
f91,66
f92,66
f93,66
f94,66
f95,66
f96,66
f97,65
f98,65
f99,63
f100,63
f101,63
f102,63
f103,62
f104,62
f105,62
f106,61
f107,60
f108,60
f109,60
f110,60
f111,60
f112,60
f113,59
f114,59
f115,59
f116,58
f117,58
f118,57
f119,57
f120,56
f121,56
f122,56
f123,56
f124,56
f125,55
f126,55
f127,55
f128,54
f129,54
f130,54
f131,53
f132,53
f133,53
f134,52
f135,52
f136,52
f137,51
f138,51
f139,50
f140,50
f141,50
f142,50
f143,49
f144,49
f145,49
f146,48
f147,48
f148,48
f149,46
f150,46
f151,46
f152,46
f153,46
f154,45
f155,45
f156,45
f157,45
f158,44
f159,44
f160,44
f161,43
f162,42
f163,42
f164,42
f165,41
f166,40
f167,40
f168,40
f169,39
f170,39
f171,39
f172,39
f173,39
f174,38
f175,38
f176,37
f177,37
f178,37
f179,37
f180,36
f181,36
f182,36
f183,35
f184,35
f185,35
f186,34
f187,34
f188,34
f189,34
f190,33
f191,33
f192,32
f193,32
f194,31
f195,31
f196,31
f197,30
f198,30
f199,30
f200,30
