f1,100
f2,99
f3,99
f4,98
f5,97
f6,97
f7,97
f8,95
f9,95
f10,93
f11,92
f12,92
f13,90
f14,90
f15,89
f16,88
f17,88
f18,87
f19,87
f20,85
f21,84
f22,84
f23,84
f24,82
f25,80
f26,80
f27,80
f28,79
f29,79
f30,79
f31,78
f32,78
f33,77
f34,77
f35,72
f36,71
f37,71
f38,68
f39,68
f40,66
f41,66
f42,66
f43,64
f44,62
f45,61
f46,60
f47,60
f48,59
f49,58
f50,58
f51,57
f52,57
f53,56
f54,55
f55,55
f56,55
f57,54
f58,53
f59,50
f60,50
f61,49
f62,47
f63,47
f64,45
f65,45
f66,45
f67,45
f68,45
f69,43
f70,43
f71,43
f72,43
f73,42
f74,42
f75,42
f76,42
f77,42
f78,40
f79,40
f80,39
f81,37
f82,36
f83,36
f84,36
f85,33
f86,33
f87,33
f88,30
f89,28
f90,27
f91,27
f92,26
f93,24
f94,23
f95,23
f96,22
f97,22
f98,22
f99,22
f100,21
