f1,132
f2,132
f3,132
f4,132
f5,132
f6,132
f7,132
f8,131
f9,131
f10,131
f11,131
f12,131
f13,131
f14,131
f15,130
f16,130
f17,130
f18,130
f19,130
f20,130
f21,130
f22,130
f23,129
f24,129
f25,129
f26,129
f27,129
f28,129
f29,129
f30,128
f31,128
f32,128
f33,128
f34,128
f35,128
f36,128
f37,127
f38,127
f39,127
f40,127
f41,127
f42,127
f43,127
f44,127
f45,127
f46,127
f47,127
f48,127
f49,127
f50,126
f51,126
f52,126
f53,126
f54,126
f55,126
f56,126
f57,126
f58,126
f59,126
f60,126
f61,126
f62,126
f63,125
f64,125
f65,125
f66,125
f67,125
f68,125
f69,125
f70,124
f71,124
f72,124
f73,124
f74,124
f75,124
f76,124
f77,124
f78,124
f79,124
f80,124
f81,124
f82,124
f83,124
f84,123
f85,123
f86,123
f87,123
f88,123
f89,123
f90,123
f91,123
f92,123
f93,123
f94,123
f95,123
f96,122
f97,122
f98,122
f99,122
f100,122
f101,122
f102,122
f103,122
f104,122
f105,122
f106,122
f107,122
f108,121
f109,121
f110,121
f111,121
f112,121
f113,121
f114,121
f115,121
f116,121
f117,121
f118,120
f119,120
f120,120
f121,120
f122,120
f123,120
f124,120
f125,120
f126,120
f127,120
f128,120
f129,120
f130,120
f131,119
f132,119
f133,119
f134,119
f135,119
f136,119
f137,119
f138,119
f139,119
f140,119
f141,119
f142,119
f143,119
f144,118
f145,118
f146,118
f147,118
f148,118
f149,118
f150,118
f151,118
f152,118
f153,118
f154,117
f155,117
f156,117
f157,117
f158,117
f159,117
f160,117
f161,117
f162,117
f163,117
f164,117
f165,116
f166,116
f167,116
f168,116
f169,116
f170,116
f171,116
f172,115
f173,115
f174,115
f175,115
f176,115
f177,115
f178,115
f179,115
f180,115
f181,115
f182,115
f183,115
f184,115
f185,114
f186,114
f187,114
f188,114
f189,114
f190,114
f191,114
f192,114
f193,114
f194,114
f195,114
f196,114
f197,114
f198,114
f199,114
f200,114
f201,114
f202,114
f203,113
f204,113
f205,113
f206,113
f207,113
f208,113
f209,113
f210,113
f211,113
f212,113
f213,113
f214,112
f215,112
f216,112
f217,112
f218,112
f219,112
f220,112
f221,112
f222,112
f223,112
f224,112
f225,111
f226,111
f227,111
f228,111
f229,111
f230,111
f231,111
f232,111
f233,111
f234,111
f235,111
f236,111
f237,111
f238,110
f239,110
f240,110
f241,110
f242,110
f243,110
f244,110
f245,110
f246,110
f247,110
f248,110
f249,109
f250,109
f251,109
f252,109
f253,109
f254,109
f255,109
f256,109
f257,109
f258,109
f259,109
f260,108
f261,108
f262,108
f263,108
f264,108
f265,108
f266,108
f267,108
f268,108
f269,108
f270,108
f271,108
f272,108
f273,108
f274,107
f275,107
f276,107
f277,107
f278,107
f279,107
f280,107
f281,107
f282,107
f283,107
f284,107
f285,107
f286,106
f287,106
f288,106
f289,106
f290,106
f291,106
f292,106
f293,106
f294,106
f295,106
f296,106
f297,106
f298,106
f299,106
f300,106
f301,106
f302,105
f303,105
f304,105
f305,105
f306,105
f307,105
f308,105
f309,105
f310,105
f311,105
f312,105
f313,105
f314,105
f315,105
f316,104
f317,104
f318,104
f319,104
f320,104
f321,104
f322,104
f323,104
f324,104
f325,104
f326,104
f327,104
f328,103
f329,103
f330,103
f331,103
f332,103
f333,103
f334,103
f335,103
f336,103
f337,103
f338,103
f339,102
f340,102
f341,102
f342,102
f343,102
f344,102
f345,102
f346,102
f347,102
f348,102
f349,102
f350,102
f351,102
f352,102
f353,102
f354,101
f355,101
f356,101
f357,101
f358,101
f359,101
f360,101
f361,101
f362,101
f363,101
f364,100
f365,100
f366,100
f367,100
f368,100
f369,100
f370,100
f371,100
f372,100
f373,100
f374,100
f375,100
f376,100
f377,100
f378,99
f379,99
f380,99
f381,99
f382,99
f383,99
f384,99
f385,99
f386,98
f387,98
f388,98
f389,98
f390,98
f391,98
f392,98
f393,98
f394,98
f395,98
f396,97
f397,97
f398,97
f399,97
f400,97
f401,97
f402,97
f403,97
f404,97
f405,97
f406,96
f407,96
f408,96
f409,96
f410,96
f411,96
f412,96
f413,96
f414,96
f415,96
f416,96
f417,96
f418,96
f419,96
f420,96
f421,95
f422,95
f423,95
f424,95
f425,95
f426,95
f427,95
f428,95
f429,95
f430,95
f431,95
f432,95
f433,95
f434,95
f435,95
f436,94
f437,94
f438,94
f439,94
f440,94
f441,94
f442,94
f443,94
f444,94
f445,94
f446,94
f447,94
f448,94
f449,93
f450,93
f451,93
f452,93
f453,93
f454,93
f455,93
f456,93
f457,93
f458,93
f459,93
f460,92
f461,92
f462,92
f463,92
f464,92
f465,92
f466,92
f467,92
f468,92
f469,92
f470,91
f471,91
f472,91
f473,91
f474,91
f475,91
f476,91
f477,91
f478,91
f479,91
f480,91
f481,91
f482,91
f483,91
f484,91
f485,91
f486,91
f487,90
f488,90
f489,90
f490,90
f491,90
f492,90
f493,90
f494,90
f495,90
f496,90
f497,90
f498,90
f499,90
f500,90
