f1,100
f2,99
f3,99
f4,97
f5,97
f6,96
f7,95
f8,95
f9,95
f10,93
f11,93
f12,90
f13,89
f14,89
f15,86
f16,85
f17,82
f18,81
f19,79
f20,79
f21,78
f22,77
f23,77
f24,76
f25,76
f26,76
f27,74
f28,74
f29,74
f30,73
f31,71
f32,71
f33,70
f34,70
f35,69
f36,67
f37,66
f38,66
f39,65
f40,65
f41,61
f42,61
f43,61
f44,60
f45,59
f46,59
f47,58
f48,57
f49,54
f50,52
f51,48
f52,48
f53,47
f54,47
f55,46
f56,46
f57,46
f58,46
f59,44
f60,44
f61,42
f62,42
f63,41
f64,41
f65,39
f66,39
f67,39
f68,39
f69,36
f70,35
f71,34
f72,31
f73,31
f74,26
f75,26
f76,26
f77,24
f78,22
f79,21
f80,21
f81,19
f82,18
f83,17
f84,17
f85,16
f86,16
f87,15
f88,15
f89,14
f90,14
f91,13
f92,12
f93,10
f94,7
f95,7
f96,7
f97,3
f98,3
f99,2
f100,2
