f1,99
f2,99
f3,99
f4,99
f5,97
f6,97
f7,95
f8,94
f9,92
f10,92
f11,92
f12,91
f13,91
f14,90
f15,90
f16,90
f17,89
f18,88
f19,87
f20,87
f21,86
f22,85
f23,84
f24,83
f25,83
f26,83
f27,81
f28,80
f29,79
f30,78
f31,78
f32,77
f33,76
f34,76
f35,74
f36,73
f37,73
f38,72
f39,72
f40,72
f41,71
f42,70
f43,70
f44,70
f45,68
f46,68
f47,67
f48,67
f49,65
f50,65
f51,65
f52,64
f53,64
f54,64
f55,64
f56,63
f57,63
f58,63
f59,63
f60,61
f61,60
f62,59
f63,58
f64,57
f65,57
f66,56
f67,55
f68,54
f69,53
f70,51
f71,50
f72,49
f73,48
f74,48
f75,48
f76,47
f77,47
f78,45
f79,41
f80,39
f81,39
f82,38
f83,38
f84,37
f85,36
f86,35
f87,29
f88,28
f89,27
f90,26
f91,26
f92,24
f93,22
f94,22
f95,22
f96,22
f97,22
f98,21
f99,20
f100,20
