f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,99
f9,99
f10,99
f11,99
f12,99
f13,98
f14,98
f15,98
f16,98
f17,98
f18,98
f19,98
f20,97
f21,97
f22,97
f23,96
f24,96
f25,96
f26,96
f27,95
f28,95
f29,95
f30,95
f31,94
f32,94
f33,93
f34,93
f35,93
f36,93
f37,93
f38,93
f39,93
f40,93
f41,93
f42,92
f43,92
f44,92
f45,92
f46,92
f47,91
f48,91
f49,91
f50,91
f51,91
f52,91
f53,91
f54,90
f55,90
f56,90
f57,90
f58,90
f59,89
f60,89
f61,89
f62,89
f63,89
f64,89
f65,89
f66,89
f67,88
f68,88
f69,88
f70,87
f71,87
f72,86
f73,86
f74,86
f75,86
f76,86
f77,86
f78,86
f79,86
f80,86
f81,86
f82,85
f83,85
f84,85
f85,85
f86,85
f87,85
f88,85
f89,85
f90,85
f91,84
f92,84
f93,83
f94,83
f95,83
f96,83
f97,83
f98,82
f99,82
f100,82
f101,82
f102,82
f103,82
f104,82
f105,81
f106,81
f107,80
f108,80
f109,80
f110,80
f111,80
f112,80
f113,80
f114,80
f115,80
f116,80
f117,79
f118,79
f119,79
f120,79
f121,79
f122,79
f123,79
f124,79
f125,79
f126,79
f127,78
f128,78
f129,78
f130,78
f131,78
f132,78
f133,78
f134,78
f135,78
f136,78
f137,78
f138,78
f139,78
f140,77
f141,77
f142,77
f143,77
f144,77
f145,77
f146,77
f147,76
f148,76
f149,76
f150,76
f151,76
f152,76
f153,76
f154,76
f155,76
f156,76
f157,76
f158,75
f159,75
f160,75
f161,75
f162,75
f163,75
f164,74
f165,74
f166,74
f167,74
f168,74
f169,74
f170,74
f171,74
f172,74
f173,73
f174,73
f175,73
f176,73
f177,73
f178,72
f179,72
f180,72
f181,71
f182,71
f183,71
f184,71
f185,71
f186,70
f187,70
f188,70
f189,70
f190,70
f191,70
f192,69
f193,68
f194,68
f195,67
f196,67
f197,67
f198,67
f199,67
f200,67
f201,66
f202,66
f203,66
f204,66
f205,66
f206,66
f207,66
f208,66
f209,66
f210,66
f211,66
f212,66
f213,65
f214,65
f215,65
f216,65
f217,65
f218,65
f219,65
f220,64
f221,64
f222,64
f223,64
f224,64
f225,64
f226,63
f227,63
f228,63
f229,63
f230,62
f231,62
f232,62
f233,62
f234,62
f235,61
f236,61
f237,61
f238,60
f239,60
f240,60
f241,60
f242,60
f243,60
f244,60
f245,59
f246,59
f247,59
f248,59
f249,59
f250,59
f251,59
f252,59
f253,58
f254,58
f255,58
f256,58
f257,58
f258,58
f259,58
f260,57
f261,57
f262,57
f263,57
f264,57
f265,57
f266,57
f267,57
f268,56
f269,56
f270,56
f271,56
f272,56
f273,56
f274,55
f275,55
f276,55
f277,55
f278,54
f279,54
f280,54
f281,54
f282,54
f283,54
f284,54
f285,54
f286,53
f287,53
f288,53
f289,53
f290,53
f291,53
f292,52
f293,52
f294,52
f295,52
f296,52
f297,52
f298,52
f299,52
f300,52
f301,52
f302,52
f303,52
f304,52
f305,52
f306,51
f307,51
f308,51
f309,51
f310,50
f311,50
f312,50
f313,50
f314,50
f315,50
f316,49
f317,49
f318,49
f319,49
f320,49
f321,49
f322,49
f323,49
f324,49
f325,49
f326,48
f327,48
f328,47
f329,47
f330,47
f331,47
f332,47
f333,47
f334,47
f335,46
f336,46
f337,46
f338,46
f339,46
f340,46
f341,46
f342,45
f343,45
f344,45
f345,45
f346,44
f347,44
f348,44
f349,44
f350,44
f351,44
f352,43
f353,43
f354,43
f355,43
f356,42
f357,42
f358,42
f359,42
f360,42
f361,41
f362,41
f363,41
f364,41
f365,41
f366,41
f367,41
f368,41
f369,40
f370,40
f371,40
f372,40
f373,40
f374,40
f375,40
f376,40
f377,40
f378,40
f379,39
f380,39
f381,39
f382,39
f383,39
f384,39
f385,38
f386,38
f387,38
f388,38
f389,37
f390,37
f391,37
f392,37
f393,37
f394,37
f395,37
f396,37
f397,37
f398,36
f399,36
f400,36
f401,36
f402,36
f403,36
f404,36
f405,36
f406,36
f407,36
f408,35
f409,35
f410,35
f411,35
f412,35
f413,35
f414,35
f415,34
f416,34
f417,34
f418,34
f419,34
f420,34
f421,34
f422,33
f423,33
f424,33
f425,33
f426,33
f427,32
f428,32
f429,32
f430,31
f431,31
f432,31
f433,31
f434,31
f435,31
f436,31
f437,31
f438,31
f439,31
f440,31
f441,30
f442,30
f443,30
f444,30
f445,30
f446,30
f447,30
f448,30
f449,30
f450,30
f451,29
f452,29
f453,29
f454,29
f455,29
f456,29
f457,28
f458,28
f459,28
f460,28
f461,28
f462,28
f463,27
f464,27
f465,27
f466,27
f467,27
f468,27
f469,27
f470,27
f471,26
f472,26
f473,26
f474,26
f475,25
f476,25
f477,25
f478,24
f479,24
f480,24
f481,24
f482,24
f483,24
f484,23
f485,23
f486,23
f487,23
f488,23
f489,23
f490,22
f491,22
f492,22
f493,21
f494,21
f495,21
f496,21
f497,20
f498,20
f499,20
f500,20
