f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,99
f8,99
f9,98
f10,98
f11,98
f12,98
f13,98
f14,97
f15,97
f16,96
f17,96
f18,95
f19,95
f20,95
f21,95
f22,94
f23,94
f24,93
f25,93
f26,92
f27,91
f28,91
f29,91
f30,91
f31,91
f32,90
f33,90
f34,90
f35,89
f36,89
f37,89
f38,89
f39,89
f40,88
f41,88
f42,88
f43,88
f44,88
f45,87
f46,87
f47,87
f48,87
f49,86
f50,86
f51,86
f52,85
f53,85
f54,85
f55,84
f56,84
f57,83
f58,83
f59,83
f60,82
f61,82
f62,82
f63,82
f64,81
f65,81
f66,81
f67,81
f68,80
f69,80
f70,79
f71,79
f72,79
f73,79
f74,79
f75,78
f76,77
f77,77
f78,77
f79,77
f80,75
f81,74
f82,74
f83,73
f84,73
f85,73
f86,72
f87,72
f88,71
f89,71
f90,70
f91,70
f92,70
f93,69
f94,69
f95,69
f96,69
f97,68
f98,68
f99,67
f100,67
f101,67
f102,67
f103,67
f104,67
f105,65
f106,65
f107,65
f108,65
f109,64
f110,64
f111,64
f112,63
f113,63
f114,63
f115,62
f116,62
f117,62
f118,62
f119,60
f120,60
f121,60
f122,59
f123,59
f124,59
f125,58
f126,57
f127,57
f128,56
f129,56
f130,56
f131,56
f132,55
f133,55
f134,54
f135,54
f136,54
f137,54
f138,54
f139,54
f140,52
f141,52
f142,52
f143,52
f144,52
f145,51
f146,51
f147,51
f148,50
f149,50
f150,49
f151,49
f152,48
f153,48
f154,48
f155,47
f156,47
f157,47
f158,46
f159,46
f160,45
f161,45
f162,44
f163,44
f164,44
f165,43
f166,43
f167,43
f168,43
f169,42
f170,42
f171,41
f172,41
f173,41
f174,40
f175,40
f176,39
f177,39
f178,39
f179,39
f180,39
f181,38
f182,38
f183,37
f184,37
f185,36
f186,36
f187,36
f188,36
f189,35
f190,35
f191,35
f192,35
f193,33
f194,32
f195,32
f196,32
f197,32
f198,30
f199,30
f200,30
