f1,100
f2,100
f3,100
f4,100
f5,98
f6,97
f7,97
f8,97
f9,96
f10,95
f11,95
f12,95
f13,94
f14,93
f15,93
f16,92
f17,92
f18,92
f19,92
f20,91
f21,91
f22,91
f23,90
f24,90
f25,90
f26,88
f27,88
f28,88
f29,87
f30,87
f31,87
f32,87
f33,86
f34,86
f35,85
f36,85
f37,84
f38,84
f39,84
f40,83
f41,83
f42,83
f43,83
f44,83
f45,82
f46,82
f47,82
f48,82
f49,82
f50,82
f51,81
f52,81
f53,80
f54,80
f55,79
f56,79
f57,79
f58,78
f59,78
f60,77
f61,77
f62,76
f63,75
f64,74
f65,74
f66,72
f67,72
f68,72
f69,71
f70,71
f71,71
f72,69
f73,69
f74,69
f75,68
f76,68
f77,68
f78,68
f79,68
f80,68
f81,67
f82,67
f83,66
f84,65
f85,65
f86,65
f87,64
f88,64
f89,64
f90,64
f91,63
f92,63
f93,63
f94,62
f95,62
f96,62
f97,62
f98,61
f99,61
f100,60
f101,60
f102,59
f103,59
f104,59
f105,59
f106,59
f107,58
f108,58
f109,57
f110,57
f111,57
f112,56
f113,56
f114,56
f115,55
f116,55
f117,54
f118,53
f119,53
f120,52
f121,52
f122,51
f123,51
f124,51
f125,51
f126,50
f127,49
f128,49
f129,49
f130,48
f131,46
f132,46
f133,45
f134,45
f135,45
f136,45
f137,44
f138,44
f139,44
f140,43
f141,42
f142,42
f143,42
f144,42
f145,41
f146,41
f147,41
f148,41
f149,40
f150,40
f151,40
f152,39
f153,39
f154,38
f155,38
f156,38
f157,38
f158,37
f159,37
f160,36
f161,35
f162,34
f163,34
f164,34
f165,33
f166,33
f167,32
f168,31
f169,31
f170,31
f171,30
f172,30
f173,30
f174,29
f175,29
f176,29
f177,29
f178,27
f179,27
f180,27
f181,26
f182,25
f183,25
f184,25
f185,24
f186,24
f187,24
f188,23
f189,23
f190,23
f191,23
f192,23
f193,22
f194,22
f195,21
f196,20
f197,20
f198,20
f199,20
f200,20
