f1,100
f2,100
f3,100
f4,99
f5,99
f6,98
f7,98
f8,98
f9,98
f10,96
f11,96
f12,95
f13,95
f14,93
f15,92
f16,92
f17,92
f18,91
f19,89
f20,89
f21,88
f22,88
f23,88
f24,87
f25,87
f26,87
f27,87
f28,86
f29,86
f30,86
f31,85
f32,85
f33,84
f34,83
f35,83
f36,82
f37,80
f38,80
f39,80
f40,79
f41,79
f42,78
f43,78
f44,77
f45,76
f46,76
f47,75
f48,75
f49,74
f50,74
f51,73
f52,73
f53,73
f54,72
f55,71
f56,70
f57,70
f58,70
f59,69
f60,69
f61,69
f62,69
f63,68
f64,68
f65,66
f66,66
f67,66
f68,66
f69,65
f70,64
f71,64
f72,64
f73,64
f74,64
f75,64
f76,63
f77,63
f78,63
f79,62
f80,62
f81,61
f82,60
f83,60
f84,59
f85,58
f86,58
f87,58
f88,58
f89,58
f90,58
f91,57
f92,57
f93,55
f94,55
f95,55
f96,53
f97,52
f98,52
f99,52
f100,51
f101,51
f102,50
f103,50
f104,50
f105,49
f106,49
f107,49
f108,49
f109,49
f110,48
f111,48
f112,46
f113,46
f114,45
f115,45
f116,45
f117,44
f118,43
f119,42
f120,42
f121,42
f122,41
f123,41
f124,40
f125,40
f126,40
f127,39
f128,39
f129,39
f130,37
f131,37
f132,37
f133,36
f134,36
f135,36
f136,36
f137,35
f138,35
f139,35
f140,33
f141,33
f142,33
f143,33
f144,32
f145,32
f146,31
f147,31
f148,31
f149,31
f150,30
f151,29
f152,29
f153,29
f154,29
f155,28
f156,27
f157,27
f158,27
f159,26
f160,26
f161,24
f162,22
f163,22
f164,22
f165,21
f166,21
f167,20
f168,19
f169,18
f170,17
f171,17
f172,16
f173,16
f174,15
f175,14
f176,14
f177,13
f178,12
f179,11
f180,11
f181,11
f182,11
f183,10
f184,9
f185,8
f186,7
f187,7
f188,7
f189,7
f190,7
f191,6
f192,6
f193,5
f194,4
f195,4
f196,4
f197,3
f198,3
f199,2
f200,1
