f1,99
f2,99
f3,98
f4,98
f5,97
f6,97
f7,96
f8,96
f9,96
f10,96
f11,95
f12,94
f13,93
f14,92
f15,91
f16,89
f17,87
f18,87
f19,87
f20,86
f21,85
f22,84
f23,84
f24,83
f25,83
f26,83
f27,82
f28,81
f29,80
f30,79
f31,79
f32,79
f33,77
f34,77
f35,76
f36,74
f37,74
f38,74
f39,73
f40,72
f41,72
f42,71
f43,71
f44,69
f45,69
f46,69
f47,66
f48,65
f49,64
f50,64
f51,64
f52,63
f53,62
f54,61
f55,60
f56,59
f57,57
f58,57
f59,57
f60,56
f61,56
f62,55
f63,54
f64,53
f65,52
f66,52
f67,51
f68,51
f69,49
f70,47
f71,47
f72,46
f73,46
f74,46
f75,46
f76,46
f77,46
f78,44
f79,43
f80,43
f81,43
f82,41
f83,40
f84,40
f85,39
f86,39
f87,38
f88,36
f89,36
f90,35
f91,34
f92,34
f93,33
f94,32
f95,32
f96,31
f97,31
f98,30
f99,30
f100,30
