f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,98
f8,98
f9,98
f10,98
f11,97
f12,97
f13,97
f14,97
f15,97
f16,97
f17,96
f18,96
f19,96
f20,96
f21,95
f22,95
f23,94
f24,94
f25,94
f26,94
f27,94
f28,94
f29,94
f30,94
f31,93
f32,93
f33,93
f34,93
f35,93
f36,93
f37,93
f38,93
f39,92
f40,92
f41,92
f42,92
f43,91
f44,91
f45,91
f46,90
f47,90
f48,89
f49,89
f50,89
f51,89
f52,89
f53,89
f54,89
f55,89
f56,88
f57,88
f58,88
f59,87
f60,87
f61,87
f62,87
f63,86
f64,86
f65,86
f66,86
f67,85
f68,85
f69,85
f70,85
f71,85
f72,84
f73,84
f74,83
f75,83
f76,83
f77,82
f78,82
f79,82
f80,82
f81,82
f82,82
f83,81
f84,81
f85,81
f86,81
f87,81
f88,81
f89,81
f90,81
f91,80
f92,80
f93,80
f94,80
f95,80
f96,80
f97,80
f98,79
f99,79
f100,79
f101,79
f102,78
f103,78
f104,78
f105,78
f106,78
f107,78
f108,78
f109,78
f110,77
f111,77
f112,76
f113,76
f114,76
f115,76
f116,76
f117,76
f118,75
f119,75
f120,75
f121,75
f122,75
f123,75
f124,75
f125,75
f126,74
f127,74
f128,74
f129,74
f130,73
f131,73
f132,73
f133,73
f134,73
f135,73
f136,73
f137,72
f138,72
f139,72
f140,72
f141,72
f142,72
f143,72
f144,72
f145,72
f146,71
f147,71
f148,70
f149,70
f150,70
f151,69
f152,69
f153,69
f154,69
f155,69
f156,68
f157,68
f158,67
f159,67
f160,67
f161,67
f162,66
f163,66
f164,66
f165,66
f166,66
f167,66
f168,66
f169,65
f170,65
f171,65
f172,65
f173,65
f174,65
f175,64
f176,64
f177,64
f178,64
f179,63
f180,63
f181,62
f182,62
f183,61
f184,61
f185,61
f186,60
f187,60
f188,60
f189,59
f190,59
f191,59
f192,59
f193,59
f194,58
f195,58
f196,58
f197,58
f198,58
f199,58
f200,58
f201,58
f202,58
f203,57
f204,57
f205,57
f206,57
f207,57
f208,57
f209,56
f210,56
f211,55
f212,55
f213,55
f214,55
f215,55
f216,55
f217,54
f218,54
f219,54
f220,53
f221,53
f222,53
f223,52
f224,52
f225,52
f226,52
f227,52
f228,51
f229,51
f230,51
f231,51
f232,51
f233,51
f234,51
f235,51
f236,50
f237,50
f238,50
f239,49
f240,49
f241,49
f242,49
f243,49
f244,49
f245,48
f246,48
f247,48
f248,48
f249,48
f250,48
f251,47
f252,47
f253,47
f254,47
f255,47
f256,47
f257,46
f258,45
f259,45
f260,45
f261,45
f262,45
f263,44
f264,44
f265,44
f266,44
f267,44
f268,44
f269,43
f270,43
f271,43
f272,42
f273,42
f274,42
f275,42
f276,42
f277,42
f278,41
f279,41
f280,41
f281,41
f282,41
f283,41
f284,41
f285,41
f286,40
f287,40
f288,40
f289,40
f290,40
f291,40
f292,39
f293,39
f294,39
f295,39
f296,39
f297,39
f298,39
f299,39
f300,38
f301,38
f302,37
f303,37
f304,37
f305,37
f306,37
f307,37
f308,36
f309,36
f310,36
f311,36
f312,36
f313,36
f314,36
f315,36
f316,36
f317,36
f318,35
f319,35
f320,35
f321,35
f322,34
f323,34
f324,33
f325,33
f326,33
f327,33
f328,33
f329,33
f330,32
f331,32
f332,32
f333,32
f334,32
f335,31
f336,30
f337,30
f338,30
f339,30
f340,30
f341,30
f342,30
f343,30
f344,30
f345,29
f346,29
f347,29
f348,29
f349,29
f350,29
f351,29
f352,29
f353,28
f354,28
f355,28
f356,28
f357,27
f358,27
f359,27
f360,27
f361,26
f362,26
f363,26
f364,25
f365,25
f366,25
f367,25
f368,25
f369,24
f370,24
f371,24
f372,24
f373,24
f374,23
f375,23
f376,23
f377,22
f378,22
f379,22
f380,22
f381,21
f382,21
f383,21
f384,21
f385,21
f386,20
f387,20
f388,20
f389,20
f390,20
f391,20
f392,20
f393,20
f394,19
f395,19
f396,19
f397,19
f398,18
f399,18
f400,18
f401,18
f402,18
f403,17
f404,17
f405,17
f406,17
f407,17
f408,17
f409,16
f410,16
f411,16
f412,16
f413,15
f414,15
f415,15
f416,15
f417,14
f418,14
f419,14
f420,14
f421,13
f422,13
f423,13
f424,13
f425,13
f426,13
f427,12
f428,12
f429,12
f430,12
f431,12
f432,12
f433,11
f434,11
f435,11
f436,11
f437,10
f438,10
f439,10
f440,10
f441,9
f442,9
f443,9
f444,9
f445,9
f446,9
f447,9
f448,9
f449,9
f450,9
f451,8
f452,8
f453,8
f454,8
f455,8
f456,8
f457,8
f458,8
f459,8
f460,8
f461,8
f462,8
f463,7
f464,7
f465,7
f466,7
f467,7
f468,6
f469,6
f470,6
f471,6
f472,6
f473,5
f474,5
f475,5
f476,5
f477,5
f478,4
f479,4
f480,4
f481,3
f482,3
f483,3
f484,3
f485,2
f486,2
f487,2
f488,2
f489,2
f490,2
f491,2
f492,2
f493,2
f494,2
f495,2
f496,2
f497,1
f498,1
f499,1
f500,1
