f1,99
f2,99
f3,99
f4,99
f5,98
f6,98
f7,98
f8,98
f9,97
f10,97
f11,96
f12,96
f13,96
f14,95
f15,95
f16,95
f17,94
f18,94
f19,94
f20,92
f21,91
f22,91
f23,90
f24,90
f25,90
f26,90
f27,89
f28,89
f29,88
f30,88
f31,87
f32,87
f33,87
f34,87
f35,86
f36,86
f37,86
f38,85
f39,84
f40,84
f41,84
f42,84
f43,83
f44,83
f45,82
f46,82
f47,82
f48,81
f49,81
f50,81
f51,81
f52,81
f53,80
f54,79
f55,79
f56,79
f57,79
f58,78
f59,78
f60,78
f61,77
f62,77
f63,76
f64,76
f65,74
f66,74
f67,74
f68,73
f69,73
f70,73
f71,73
f72,73
f73,72
f74,71
f75,71
f76,70
f77,70
f78,69
f79,69
f80,68
f81,68
f82,68
f83,67
f84,66
f85,65
f86,65
f87,64
f88,64
f89,63
f90,63
f91,62
f92,61
f93,61
f94,61
f95,61
f96,61
f97,61
f98,61
f99,60
f100,60
f101,59
f102,58
f103,57
f104,57
f105,57
f106,57
f107,57
f108,56
f109,56
f110,56
f111,56
f112,56
f113,55
f114,55
f115,54
f116,54
f117,54
f118,53
f119,53
f120,53
f121,52
f122,52
f123,52
f124,51
f125,51
f126,50
f127,50
f128,49
f129,49
f130,48
f131,48
f132,48
f133,48
f134,46
f135,45
f136,45
f137,45
f138,44
f139,44
f140,44
f141,44
f142,43
f143,43
f144,42
f145,42
f146,41
f147,41
f148,41
f149,40
f150,39
f151,39
f152,39
f153,39
f154,38
f155,38
f156,37
f157,37
f158,35
f159,35
f160,34
f161,34
f162,33
f163,33
f164,32
f165,32
f166,32
f167,32
f168,30
f169,30
f170,30
f171,29
f172,29
f173,28
f174,28
f175,28
f176,28
f177,28
f178,27
f179,27
f180,26
f181,26
f182,25
f183,25
f184,25
f185,24
f186,24
f187,24
f188,24
f189,24
f190,24
f191,24
f192,23
f193,22
f194,22
f195,22
f196,21
f197,21
f198,21
f199,21
f200,20
