f1,99
f2,99
f3,96
f4,96
f5,95
f6,93
f7,92
f8,92
f9,91
f10,91
f11,90
f12,90
f13,88
f14,88
f15,87
f16,86
f17,83
f18,83
f19,83
f20,83
f21,81
f22,81
f23,80
f24,80
f25,78
f26,78
f27,76
f28,76
f29,74
f30,73
f31,72
f32,72
f33,70
f34,69
f35,69
f36,68
f37,67
f38,66
f39,58
f40,57
f41,56
f42,55
f43,55
f44,55
f45,54
f46,54
f47,54
f48,54
f49,53
f50,51
f51,51
f52,51
f53,48
f54,48
f55,47
f56,47
f57,47
f58,46
f59,46
f60,46
f61,45
f62,44
f63,43
f64,43
f65,43
f66,42
f67,41
f68,40
f69,40
f70,35
f71,34
f72,31
f73,29
f74,26
f75,24
f76,24
f77,23
f78,23
f79,22
f80,22
f81,22
f82,21
f83,20
f84,18
f85,17
f86,17
f87,15
f88,14
f89,12
f90,12
f91,11
f92,9
f93,9
f94,8
f95,6
f96,4
f97,3
f98,3
f99,1
f100,1
