f1,98
f2,98
f3,98
f4,98
f5,94
f6,94
f7,94
f8,93
f9,92
f10,91
f11,89
f12,89
f13,87
f14,86
f15,85
f16,84
f17,80
f18,80
f19,78
f20,76
f21,76
f22,75
f23,73
f24,73
f25,72
f26,71
f27,71
f28,71
f29,70
f30,69
f31,67
f32,65
f33,64
f34,64
f35,62
f36,62
f37,62
f38,62
f39,59
f40,56
f41,55
f42,55
f43,54
f44,53
f45,53
f46,53
f47,52
f48,52
f49,50
f50,49
f51,49
f52,49
f53,49
f54,49
f55,45
f56,44
f57,43
f58,43
f59,43
f60,43
f61,43
f62,39
f63,38
f64,38
f65,38
f66,37
f67,37
f68,36
f69,36
f70,34
f71,34
f72,33
f73,29
f74,29
f75,29
f76,28
f77,27
f78,27
f79,27
f80,25
f81,22
f82,22
f83,19
f84,17
f85,17
f86,17
f87,16
f88,15
f89,14
f90,14
f91,14
f92,13
f93,13
f94,13
f95,10
f96,8
f97,6
f98,6
f99,5
f100,3
