f1,100
f2,99
f3,97
f4,96
f5,94
f6,94
f7,92
f8,92
f9,92
f10,91
f11,91
f12,89
f13,87
f14,86
f15,86
f16,86
f17,85
f18,85
f19,83
f20,83
f21,80
f22,80
f23,78
f24,76
f25,75
f26,73
f27,72
f28,68
f29,66
f30,65
f31,64
f32,63
f33,63
f34,62
f35,62
f36,61
f37,60
f38,58
f39,58
f40,56
f41,56
f42,56
f43,54
f44,54
f45,53
f46,53
f47,52
f48,51
f49,51
f50,50
f51,49
f52,49
f53,49
f54,48
f55,47
f56,47
f57,46
f58,45
f59,43
f60,43
f61,42
f62,42
f63,42
f64,40
f65,37
f66,37
f67,36
f68,36
f69,34
f70,34
f71,33
f72,33
f73,31
f74,29
f75,25
f76,24
f77,24
f78,23
f79,21
f80,21
f81,20
f82,17
f83,16
f84,15
f85,13
f86,13
f87,12
f88,11
f89,11
f90,11
f91,10
f92,9
f93,9
f94,8
f95,8
f96,7
f97,7
f98,5
f99,3
f100,1
