f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,100
f8,100
f9,100
f10,100
f11,100
f12,99
f13,99
f14,99
f15,98
f16,98
f17,98
f18,98
f19,97
f20,97
f21,97
f22,97
f23,97
f24,97
f25,97
f26,97
f27,96
f28,96
f29,96
f30,96
f31,96
f32,96
f33,96
f34,95
f35,95
f36,95
f37,95
f38,94
f39,94
f40,94
f41,94
f42,93
f43,93
f44,93
f45,93
f46,93
f47,92
f48,92
f49,92
f50,92
f51,92
f52,92
f53,91
f54,91
f55,91
f56,91
f57,91
f58,91
f59,91
f60,90
f61,90
f62,90
f63,90
f64,90
f65,90
f66,90
f67,90
f68,90
f69,90
f70,90
f71,89
f72,89
f73,89
f74,89
f75,88
f76,88
f77,88
f78,88
f79,88
f80,87
f81,87
f82,87
f83,87
f84,87
f85,87
f86,87
f87,87
f88,86
f89,86
f90,86
f91,86
f92,85
f93,85
f94,85
f95,85
f96,85
f97,85
f98,84
f99,84
f100,84
f101,84
f102,83
f103,83
f104,83
f105,83
f106,82
f107,82
f108,82
f109,82
f110,82
f111,82
f112,82
f113,81
f114,81
f115,81
f116,80
f117,80
f118,80
f119,80
f120,80
f121,80
f122,80
f123,80
f124,80
f125,80
f126,80
f127,79
f128,79
f129,79
f130,79
f131,79
f132,79
f133,79
f134,79
f135,78
f136,78
f137,78
f138,78
f139,78
f140,77
f141,77
f142,77
f143,77
f144,77
f145,77
f146,77
f147,77
f148,77
f149,76
f150,76
f151,76
f152,76
f153,76
f154,76
f155,75
f156,75
f157,75
f158,75
f159,75
f160,74
f161,74
f162,74
f163,74
f164,74
f165,74
f166,74
f167,74
f168,74
f169,74
f170,74
f171,74
f172,73
f173,73
f174,73
f175,73
f176,73
f177,72
f178,72
f179,72
f180,72
f181,72
f182,72
f183,72
f184,72
f185,72
f186,72
f187,72
f188,72
f189,71
f190,71
f191,71
f192,71
f193,71
f194,71
f195,71
f196,70
f197,70
f198,70
f199,70
f200,70
f201,69
f202,69
f203,69
f204,69
f205,69
f206,69
f207,68
f208,68
f209,68
f210,68
f211,68
f212,68
f213,67
f214,67
f215,67
f216,67
f217,67
f218,67
f219,67
f220,67
f221,67
f222,67
f223,66
f224,66
f225,66
f226,66
f227,66
f228,65
f229,65
f230,65
f231,65
f232,65
f233,65
f234,64
f235,64
f236,64
f237,64
f238,63
f239,63
f240,63
f241,63
f242,63
f243,62
f244,62
f245,62
f246,62
f247,62
f248,62
f249,62
f250,61
f251,61
f252,61
f253,61
f254,61
f255,61
f256,61
f257,60
f258,60
f259,60
f260,60
f261,60
f262,60
f263,59
f264,59
f265,59
f266,59
f267,59
f268,59
f269,59
f270,59
f271,59
f272,58
f273,58
f274,58
f275,58
f276,58
f277,58
f278,58
f279,57
f280,57
f281,57
f282,57
f283,57
f284,57
f285,57
f286,56
f287,56
f288,56
f289,56
f290,56
f291,56
f292,56
f293,56
f294,55
f295,55
f296,55
f297,55
f298,55
f299,55
f300,54
f301,54
f302,54
f303,54
f304,54
f305,54
f306,54
f307,54
f308,53
f309,53
f310,53
f311,53
f312,53
f313,52
f314,52
f315,52
f316,52
f317,52
f318,51
f319,51
f320,51
f321,51
f322,51
f323,51
f324,51
f325,51
f326,50
f327,50
f328,50
f329,50
f330,50
f331,50
f332,49
f333,49
f334,48
f335,48
f336,48
f337,48
f338,48
f339,48
f340,47
f341,47
f342,47
f343,47
f344,47
f345,47
f346,47
f347,47
f348,47
f349,46
f350,46
f351,46
f352,46
f353,46
f354,46
f355,46
f356,46
f357,45
f358,45
f359,45
f360,44
f361,44
f362,44
f363,44
f364,43
f365,43
f366,43
f367,43
f368,43
f369,43
f370,43
f371,43
f372,42
f373,42
f374,42
f375,42
f376,42
f377,41
f378,41
f379,41
f380,41
f381,41
f382,40
f383,40
f384,40
f385,40
f386,40
f387,40
f388,39
f389,39
f390,39
f391,39
f392,39
f393,39
f394,39
f395,39
f396,39
f397,38
f398,38
f399,37
f400,37
f401,37
f402,37
f403,36
f404,36
f405,36
f406,36
f407,36
f408,35
f409,35
f410,35
f411,35
f412,35
f413,35
f414,35
f415,35
f416,34
f417,34
f418,34
f419,34
f420,33
f421,33
f422,33
f423,33
f424,33
f425,33
f426,33
f427,32
f428,32
f429,32
f430,32
f431,32
f432,31
f433,31
f434,31
f435,31
f436,31
f437,31
f438,30
f439,30
f440,30
f441,30
f442,30
f443,30
f444,30
f445,30
f446,30
f447,29
f448,29
f449,29
f450,28
f451,28
f452,28
f453,28
f454,28
f455,28
f456,28
f457,28
f458,28
f459,28
f460,28
f461,27
f462,27
f463,27
f464,27
f465,27
f466,26
f467,26
f468,26
f469,25
f470,25
f471,25
f472,25
f473,25
f474,25
f475,25
f476,25
f477,25
f478,25
f479,24
f480,24
f481,24
f482,24
f483,24
f484,24
f485,23
f486,23
f487,23
f488,23
f489,23
f490,23
f491,22
f492,22
f493,22
f494,21
f495,20
f496,20
f497,20
f498,20
f499,20
f500,20
