f1,100
f2,100
f3,99
f4,97
f5,96
f6,96
f7,95
f8,95
f9,95
f10,94
f11,93
f12,93
f13,92
f14,92
f15,91
f16,89
f17,85
f18,84
f19,78
f20,76
f21,76
f22,76
f23,76
f24,75
f25,73
f26,73
f27,70
f28,70
f29,69
f30,67
f31,67
f32,66
f33,63
f34,62
f35,60
f36,60
f37,60
f38,58
f39,56
f40,55
f41,53
f42,53
f43,52
f44,51
f45,50
f46,50
f47,50
f48,49
f49,49
f50,48
f51,47
f52,47
f53,46
f54,45
f55,45
f56,42
f57,41
f58,41
f59,39
f60,37
f61,36
f62,36
f63,35
f64,34
f65,34
f66,30
f67,30
f68,29
f69,29
f70,28
f71,28
f72,26
f73,26
f74,23
f75,22
f76,22
f77,22
f78,22
f79,21
f80,21
f81,21
f82,19
f83,18
f84,17
f85,17
f86,15
f87,14
f88,14
f89,11
f90,10
f91,8
f92,7
f93,7
f94,6
f95,5
f96,2
f97,2
f98,1
f99,1
f100,1
