f1,100
f2,100
f3,100
f4,100
f5,100
f6,100
f7,99
f8,99
f9,99
f10,98
f11,98
f12,98
f13,98
f14,98
f15,98
f16,98
f17,97
f18,97
f19,97
f20,97
f21,97
f22,97
f23,97
f24,97
f25,97
f26,97
f27,97
f28,97
f29,97
f30,97
f31,96
f32,96
f33,96
f34,96
f35,96
f36,95
f37,95
f38,95
f39,95
f40,95
f41,94
f42,94
f43,94
f44,94
f45,94
f46,94
f47,94
f48,93
f49,93
f50,93
f51,92
f52,92
f53,92
f54,92
f55,92
f56,91
f57,91
f58,91
f59,91
f60,91
f61,90
f62,90
f63,90
f64,90
f65,90
f66,90
f67,90
f68,90
f69,89
f70,89
f71,89
f72,89
f73,89
f74,89
f75,89
f76,89
f77,89
f78,88
f79,88
f80,88
f81,88
f82,88
f83,88
f84,88
f85,88
f86,88
f87,87
f88,87
f89,86
f90,86
f91,86
f92,86
f93,86
f94,86
f95,86
f96,86
f97,85
f98,85
f99,85
f100,85
f101,85
f102,85
f103,85
f104,85
f105,85
f106,84
f107,84
f108,84
f109,84
f110,84
f111,84
f112,84
f113,84
f114,83
f115,83
f116,83
f117,83
f118,83
f119,83
f120,82
f121,82
f122,82
f123,81
f124,81
f125,81
f126,81
f127,81
f128,81
f129,81
f130,81
f131,80
f132,80
f133,80
f134,80
f135,80
f136,80
f137,79
f138,79
f139,79
f140,79
f141,79
f142,79
f143,79
f144,79
f145,78
f146,78
f147,78
f148,78
f149,78
f150,78
f151,78
f152,78
f153,78
f154,78
f155,77
f156,77
f157,77
f158,77
f159,77
f160,77
f161,77
f162,77
f163,76
f164,76
f165,76
f166,76
f167,76
f168,76
f169,76
f170,75
f171,75
f172,75
f173,75
f174,75
f175,75
f176,75
f177,75
f178,75
f179,75
f180,75
f181,75
f182,75
f183,74
f184,74
f185,74
f186,74
f187,74
f188,74
f189,74
f190,73
f191,73
f192,73
f193,73
f194,73
f195,73
f196,73
f197,73
f198,73
f199,72
f200,72
f201,72
f202,72
f203,72
f204,72
f205,71
f206,71
f207,71
f208,71
f209,71
f210,71
f211,71
f212,71
f213,71
f214,71
f215,71
f216,71
f217,70
f218,70
f219,70
f220,70
f221,70
f222,70
f223,70
f224,69
f225,69
f226,69
f227,69
f228,69
f229,69
f230,69
f231,69
f232,69
f233,68
f234,68
f235,68
f236,68
f237,68
f238,68
f239,68
f240,68
f241,68
f242,67
f243,67
f244,67
f245,67
f246,67
f247,67
f248,67
f249,66
f250,66
f251,66
f252,66
f253,66
f254,66
f255,66
f256,66
f257,65
f258,65
f259,65
f260,65
f261,65
f262,65
f263,65
f264,65
f265,65
f266,64
f267,64
f268,64
f269,64
f270,64
f271,64
f272,64
f273,64
f274,63
f275,63
f276,63
f277,63
f278,62
f279,62
f280,62
f281,62
f282,62
f283,62
f284,62
f285,62
f286,61
f287,61
f288,61
f289,61
f290,61
f291,61
f292,61
f293,60
f294,60
f295,60
f296,60
f297,60
f298,60
f299,59
f300,59
f301,59
f302,58
f303,58
f304,58
f305,58
f306,58
f307,58
f308,58
f309,58
f310,58
f311,57
f312,57
f313,57
f314,57
f315,57
f316,57
f317,57
f318,57
f319,57
f320,56
f321,56
f322,56
f323,56
f324,56
f325,56
f326,56
f327,55
f328,55
f329,55
f330,55
f331,55
f332,55
f333,55
f334,54
f335,54
f336,54
f337,54
f338,53
f339,53
f340,53
f341,53
f342,53
f343,52
f344,52
f345,52
f346,52
f347,52
f348,52
f349,52
f350,52
f351,51
f352,51
f353,51
f354,51
f355,51
f356,51
f357,51
f358,51
f359,51
f360,51
f361,50
f362,50
f363,50
f364,50
f365,50
f366,50
f367,50
f368,50
f369,50
f370,50
f371,49
f372,49
f373,49
f374,49
f375,49
f376,49
f377,49
f378,49
f379,49
f380,49
f381,48
f382,48
f383,48
f384,48
f385,48
f386,48
f387,47
f388,47
f389,47
f390,47
f391,47
f392,47
f393,47
f394,47
f395,47
f396,47
f397,46
f398,46
f399,46
f400,46
f401,46
f402,45
f403,45
f404,45
f405,45
f406,45
f407,44
f408,44
f409,44
f410,44
f411,44
f412,44
f413,44
f414,44
f415,43
f416,43
f417,43
f418,43
f419,42
f420,42
f421,42
f422,42
f423,41
f424,41
f425,41
f426,41
f427,41
f428,41
f429,41
f430,41
f431,41
f432,41
f433,40
f434,40
f435,40
f436,40
f437,40
f438,40
f439,39
f440,39
f441,39
f442,39
f443,39
f444,39
f445,38
f446,38
f447,38
f448,38
f449,38
f450,38
f451,38
f452,37
f453,37
f454,37
f455,36
f456,36
f457,36
f458,36
f459,36
f460,36
f461,35
f462,35
f463,35
f464,35
f465,35
f466,35
f467,34
f468,34
f469,34
f470,34
f471,34
f472,33
f473,33
f474,33
f475,33
f476,33
f477,33
f478,32
f479,32
f480,32
f481,32
f482,32
f483,32
f484,32
f485,32
f486,32
f487,32
f488,32
f489,31
f490,31
f491,31
f492,31
f493,31
f494,31
f495,31
f496,30
f497,30
f498,30
f499,30
f500,30
