f1,100
f2,99
f3,98
f4,98
f5,98
f6,98
f7,98
f8,98
f9,97
f10,97
f11,97
f12,96
f13,95
f14,94
f15,94
f16,94
f17,94
f18,94
f19,92
f20,91
f21,91
f22,91
f23,90
f24,89
f25,88
f26,88
f27,88
f28,87
f29,87
f30,86
f31,86
f32,86
f33,86
f34,85
f35,85
f36,85
f37,84
f38,84
f39,83
f40,83
f41,83
f42,82
f43,82
f44,80
f45,80
f46,80
f47,80
f48,80
f49,79
f50,79
f51,78
f52,77
f53,77
f54,76
f55,75
f56,74
f57,74
f58,73
f59,73
f60,72
f61,71
f62,71
f63,70
f64,69
f65,69
f66,69
f67,68
f68,68
f69,67
f70,67
f71,67
f72,67
f73,66
f74,66
f75,66
f76,65
f77,63
f78,63
f79,63
f80,62
f81,61
f82,61
f83,61
f84,61
f85,61
f86,60
f87,59
f88,59
f89,58
f90,57
f91,57
f92,56
f93,56
f94,56
f95,56
f96,55
f97,55
f98,53
f99,53
f100,52
f101,52
f102,50
f103,50
f104,49
f105,49
f106,47
f107,47
f108,47
f109,46
f110,46
f111,46
f112,46
f113,45
f114,44
f115,44
f116,43
f117,42
f118,42
f119,42
f120,41
f121,41
f122,41
f123,41
f124,40
f125,40
f126,40
f127,39
f128,39
f129,37
f130,37
f131,37
f132,37
f133,37
f134,36
f135,36
f136,35
f137,35
f138,35
f139,35
f140,34
f141,33
f142,33
f143,33
f144,32
f145,32
f146,31
f147,31
f148,30
f149,30
f150,29
f151,27
f152,25
f153,25
f154,23
f155,23
f156,22
f157,22
f158,22
f159,21
f160,21
f161,20
f162,20
f163,19
f164,19
f165,19
f166,19
f167,19
f168,18
f169,18
f170,18
f171,17
f172,17
f173,16
f174,16
f175,14
f176,14
f177,14
f178,13
f179,12
f180,12
f181,11
f182,10
f183,10
f184,9
f185,9
f186,8
f187,7
f188,7
f189,6
f190,5
f191,5
f192,5
f193,4
f194,4
f195,4
f196,2
f197,2
f198,2
f199,1
f200,1
