f1,100
f2,100
f3,100
f4,99
f5,99
f6,99
f7,98
f8,98
f9,96
f10,96
f11,95
f12,95
f13,95
f14,94
f15,94
f16,93
f17,92
f18,90
f19,90
f20,88
f21,87
f22,85
f23,85
f24,85
f25,82
f26,81
f27,81
f28,80
f29,80
f30,80
f31,76
f32,76
f33,76
f34,75
f35,73
f36,73
f37,73
f38,73
f39,72
f40,71
f41,71
f42,68
f43,68
f44,64
f45,64
f46,64
f47,61
f48,60
f49,59
f50,58
f51,57
f52,57
f53,56
f54,51
f55,51
f56,50
f57,49
f58,47
f59,45
f60,45
f61,45
f62,44
f63,42
f64,40
f65,38
f66,38
f67,36
f68,36
f69,36
f70,35
f71,34
f72,33
f73,30
f74,30
f75,29
f76,29
f77,28
f78,28
f79,27
f80,23
f81,22
f82,20
f83,20
f84,19
f85,17
f86,16
f87,16
f88,11
f89,11
f90,9
f91,8
f92,8
f93,7
f94,7
f95,5
f96,5
f97,3
f98,2
f99,2
f100,1
