f1,100
f2,100
f3,99
f4,99
f5,98
f6,98
f7,98
f8,97
f9,97
f10,96
f11,96
f12,95
f13,95
f14,94
f15,94
f16,94
f17,92
f18,92
f19,91
f20,90
f21,90
f22,89
f23,89
f24,87
f25,86
f26,86
f27,85
f28,84
f29,84
f30,84
f31,83
f32,82
f33,82
f34,81
f35,80
f36,80
f37,79
f38,79
f39,79
f40,78
f41,78
f42,78
f43,77
f44,77
f45,77
f46,77
f47,77
f48,77
f49,76
f50,76
f51,75
f52,75
f53,75
f54,74
f55,74
f56,73
f57,73
f58,72
f59,72
f60,71
f61,67
f62,67
f63,67
f64,67
f65,66
f66,65
f67,65
f68,65
f69,64
f70,64
f71,63
f72,62
f73,61
f74,61
f75,60
f76,60
f77,59
f78,59
f79,59
f80,58
f81,58
f82,58
f83,58
f84,58
f85,58
f86,57
f87,57
f88,56
f89,56
f90,56
f91,55
f92,54
f93,54
f94,53
f95,52
f96,52
f97,50
f98,50
f99,50
f100,49
f101,47
f102,46
f103,45
f104,45
f105,45
f106,44
f107,43
f108,43
f109,41
f110,41
f111,41
f112,40
f113,40
f114,40
f115,40
f116,39
f117,39
f118,38
f119,38
f120,38
f121,38
f122,38
f123,37
f124,36
f125,35
f126,35
f127,35
f128,34
f129,33
f130,33
f131,32
f132,30
f133,30
f134,30
f135,30
f136,28
f137,28
f138,27
f139,27
f140,27
f141,26
f142,26
f143,26
f144,25
f145,25
f146,25
f147,24
f148,24
f149,24
f150,24
f151,23
f152,22
f153,21
f154,21
f155,20
f156,20
f157,19
f158,19
f159,19
f160,19
f161,19
f162,18
f163,16
f164,16
f165,16
f166,16
f167,15
f168,15
f169,14
f170,14
f171,14
f172,14
f173,14
f174,12
f175,11
f176,11
f177,11
f178,10
f179,10
f180,10
f181,9
f182,8
f183,8
f184,8
f185,7
f186,7
f187,6
f188,6
f189,6
f190,6
f191,6
f192,5
f193,5
f194,3
f195,2
f196,2
f197,1
f198,1
f199,1
f200,1
