f1,99
f2,96
f3,93
f4,93
f5,93
f6,92
f7,92
f8,91
f9,90
f10,89
f11,88
f12,88
f13,88
f14,87
f15,87
f16,86
f17,84
f18,84
f19,82
f20,81
f21,80
f22,80
f23,80
f24,79
f25,79
f26,79
f27,79
f28,76
f29,75
f30,75
f31,75
f32,75
f33,75
f34,74
f35,74
f36,73
f37,71
f38,68
f39,64
f40,62
f41,61
f42,61
f43,61
f44,60
f45,58
f46,58
f47,58
f48,58
f49,57
f50,57
f51,57
f52,55
f53,54
f54,53
f55,52
f56,51
f57,51
f58,51
f59,50
f60,50
f61,47
f62,45
f63,44
f64,41
f65,40
f66,39
f67,39
f68,39
f69,38
f70,36
f71,36
f72,35
f73,35
f74,34
f75,33
f76,32
f77,31
f78,30
f79,30
f80,29
f81,29
f82,29
f83,28
f84,24
f85,22
f86,21
f87,19
f88,19
f89,18
f90,10
f91,9
f92,8
f93,8
f94,7
f95,6
f96,5
f97,5
f98,4
f99,3
f100,2
