f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,98
f9,98
f10,98
f11,98
f12,98
f13,98
f14,97
f15,97
f16,97
f17,96
f18,96
f19,96
f20,96
f21,96
f22,95
f23,95
f24,95
f25,95
f26,95
f27,95
f28,95
f29,94
f30,94
f31,94
f32,94
f33,94
f34,93
f35,93
f36,93
f37,92
f38,92
f39,92
f40,92
f41,92
f42,92
f43,92
f44,91
f45,91
f46,91
f47,90
f48,90
f49,90
f50,90
f51,90
f52,89
f53,89
f54,89
f55,89
f56,89
f57,89
f58,88
f59,88
f60,88
f61,88
f62,88
f63,88
f64,87
f65,87
f66,87
f67,86
f68,86
f69,86
f70,86
f71,85
f72,85
f73,84
f74,84
f75,84
f76,84
f77,84
f78,84
f79,84
f80,84
f81,83
f82,83
f83,83
f84,83
f85,83
f86,83
f87,82
f88,82
f89,81
f90,81
f91,81
f92,81
f93,80
f94,80
f95,80
f96,80
f97,80
f98,80
f99,80
f100,79
f101,79
f102,79
f103,78
f104,78
f105,78
f106,78
f107,78
f108,78
f109,77
f110,77
f111,76
f112,76
f113,76
f114,76
f115,76
f116,75
f117,75
f118,75
f119,75
f120,75
f121,75
f122,75
f123,74
f124,74
f125,74
f126,74
f127,74
f128,73
f129,73
f130,73
f131,73
f132,73
f133,73
f134,72
f135,71
f136,71
f137,71
f138,71
f139,71
f140,71
f141,70
f142,70
f143,70
f144,70
f145,70
f146,70
f147,69
f148,69
f149,69
f150,69
f151,69
f152,68
f153,68
f154,68
f155,68
f156,68
f157,67
f158,67
f159,67
f160,67
f161,67
f162,67
f163,67
f164,67
f165,67
f166,66
f167,66
f168,65
f169,65
f170,65
f171,65
f172,65
f173,64
f174,64
f175,64
f176,64
f177,63
f178,63
f179,63
f180,63
f181,62
f182,62
f183,62
f184,62
f185,62
f186,62
f187,61
f188,61
f189,61
f190,61
f191,61
f192,61
f193,61
f194,60
f195,60
f196,60
f197,60
f198,60
f199,60
f200,59
f201,59
f202,59
f203,59
f204,59
f205,59
f206,59
f207,59
f208,59
f209,58
f210,58
f211,58
f212,58
f213,58
f214,57
f215,57
f216,57
f217,56
f218,56
f219,56
f220,56
f221,56
f222,56
f223,56
f224,56
f225,55
f226,55
f227,55
f228,55
f229,55
f230,54
f231,54
f232,54
f233,54
f234,53
f235,53
f236,53
f237,53
f238,53
f239,52
f240,52
f241,52
f242,51
f243,51
f244,51
f245,51
f246,50
f247,50
f248,50
f249,49
f250,49
f251,49
f252,48
f253,48
f254,48
f255,48
f256,48
f257,47
f258,47
f259,47
f260,47
f261,46
f262,46
f263,46
f264,46
f265,46
f266,46
f267,45
f268,45
f269,45
f270,45
f271,45
f272,45
f273,45
f274,45
f275,45
f276,44
f277,44
f278,44
f279,44
f280,44
f281,43
f282,43
f283,43
f284,43
f285,43
f286,43
f287,43
f288,43
f289,42
f290,42
f291,42
f292,42
f293,42
f294,42
f295,42
f296,42
f297,41
f298,41
f299,40
f300,40
f301,40
f302,40
f303,40
f304,40
f305,39
f306,39
f307,39
f308,39
f309,39
f310,39
f311,38
f312,38
f313,38
f314,38
f315,38
f316,38
f317,38
f318,37
f319,37
f320,37
f321,37
f322,37
f323,37
f324,37
f325,36
f326,36
f327,35
f328,35
f329,35
f330,35
f331,35
f332,35
f333,34
f334,34
f335,34
f336,34
f337,34
f338,34
f339,34
f340,33
f341,33
f342,33
f343,33
f344,33
f345,33
f346,33
f347,33
f348,33
f349,33
f350,32
f351,32
f352,32
f353,32
f354,32
f355,31
f356,31
f357,31
f358,31
f359,31
f360,30
f361,30
f362,30
f363,29
f364,29
f365,29
f366,29
f367,28
f368,28
f369,28
f370,28
f371,28
f372,28
f373,28
f374,28
f375,27
f376,27
f377,27
f378,27
f379,26
f380,26
f381,26
f382,26
f383,25
f384,25
f385,25
f386,25
f387,25
f388,25
f389,25
f390,25
f391,25
f392,24
f393,24
f394,24
f395,23
f396,22
f397,21
f398,21
f399,21
f400,21
f401,21
f402,21
f403,21
f404,21
f405,20
f406,20
f407,20
f408,20
f409,20
f410,20
f411,20
f412,20
f413,19
f414,19
f415,19
f416,19
f417,19
f418,19
f419,18
f420,18
f421,18
f422,18
f423,18
f424,18
f425,17
f426,17
f427,17
f428,17
f429,17
f430,17
f431,16
f432,16
f433,16
f434,16
f435,15
f436,15
f437,15
f438,15
f439,15
f440,15
f441,14
f442,14
f443,14
f444,14
f445,14
f446,14
f447,14
f448,14
f449,13
f450,13
f451,12
f452,12
f453,12
f454,12
f455,12
f456,11
f457,11
f458,11
f459,11
f460,10
f461,10
f462,9
f463,9
f464,9
f465,9
f466,9
f467,8
f468,8
f469,8
f470,8
f471,8
f472,8
f473,7
f474,7
f475,7
f476,7
f477,7
f478,7
f479,6
f480,6
f481,6
f482,6
f483,6
f484,6
f485,6
f486,5
f487,5
f488,5
f489,5
f490,5
f491,4
f492,4
f493,4
f494,4
f495,4
f496,3
f497,3
f498,3
f499,2
f500,1
