f1,100
f2,100
f3,100
f4,99
f5,99
f6,99
f7,99
f8,99
f9,99
f10,98
f11,98
f12,97
f13,97
f14,97
f15,95
f16,95
f17,95
f18,95
f19,95
f20,94
f21,94
f22,94
f23,94
f24,94
f25,93
f26,93
f27,93
f28,93
f29,92
f30,92
f31,92
f32,91
f33,90
f34,89
f35,89
f36,89
f37,89
f38,89
f39,88
f40,88
f41,88
f42,87
f43,87
f44,87
f45,87
f46,87
f47,86
f48,86
f49,85
f50,84
f51,83
f52,83
f53,83
f54,83
f55,82
f56,82
f57,81
f58,79
f59,79
f60,79
f61,79
f62,78
f63,78
f64,77
f65,76
f66,76
f67,76
f68,75
f69,75
f70,75
f71,74
f72,73
f73,73
f74,72
f75,72
f76,72
f77,72
f78,71
f79,70
f80,70
f81,70
f82,70
f83,70
f84,70
f85,69
f86,69
f87,69
f88,69
f89,68
f90,68
f91,68
f92,66
f93,66
f94,66
f95,66
f96,66
f97,66
f98,66
f99,66
f100,65
f101,65
f102,65
f103,64
f104,64
f105,63
f106,63
f107,63
f108,63
f109,62
f110,62
f111,62
f112,61
f113,61
f114,61
f115,61
f116,61
f117,59
f118,59
f119,59
f120,59
f121,59
f122,59
f123,58
f124,58
f125,58
f126,57
f127,57
f128,57
f129,57
f130,57
f131,56
f132,56
f133,56
f134,55
f135,55
f136,55
f137,55
f138,54
f139,54
f140,52
f141,52
f142,51
f143,51
f144,51
f145,50
f146,50
f147,50
f148,50
f149,49
f150,48
f151,47
f152,47
f153,47
f154,46
f155,46
f156,46
f157,46
f158,45
f159,45
f160,44
f161,44
f162,44
f163,43
f164,42
f165,42
f166,41
f167,41
f168,41
f169,41
f170,41
f171,40
f172,40
f173,39
f174,38
f175,38
f176,38
f177,38
f178,38
f179,38
f180,37
f181,36
f182,36
f183,36
f184,35
f185,34
f186,33
f187,32
f188,32
f189,32
f190,31
f191,31
f192,31
f193,31
f194,30
f195,30
f196,30
f197,30
f198,30
f199,30
f200,30
