f1,100
f2,100
f3,100
f4,99
f5,99
f6,98
f7,98
f8,98
f9,98
f10,97
f11,96
f12,95
f13,94
f14,94
f15,94
f16,94
f17,93
f18,93
f19,93
f20,93
f21,93
f22,92
f23,92
f24,92
f25,91
f26,90
f27,90
f28,90
f29,90
f30,90
f31,90
f32,89
f33,89
f34,88
f35,88
f36,87
f37,87
f38,86
f39,86
f40,86
f41,86
f42,86
f43,85
f44,85
f45,85
f46,85
f47,84
f48,84
f49,83
f50,83
f51,83
f52,82
f53,82
f54,82
f55,82
f56,82
f57,81
f58,81
f59,80
f60,80
f61,79
f62,79
f63,79
f64,79
f65,79
f66,79
f67,78
f68,78
f69,78
f70,77
f71,77
f72,76
f73,76
f74,76
f75,76
f76,75
f77,75
f78,75
f79,74
f80,74
f81,74
f82,74
f83,74
f84,73
f85,73
f86,73
f87,73
f88,72
f89,72
f90,71
f91,69
f92,69
f93,69
f94,69
f95,68
f96,68
f97,68
f98,67
f99,67
f100,66
f101,65
f102,65
f103,65
f104,63
f105,63
f106,63
f107,62
f108,61
f109,61
f110,61
f111,61
f112,60
f113,60
f114,59
f115,59
f116,59
f117,59
f118,58
f119,58
f120,58
f121,58
f122,58
f123,56
f124,56
f125,56
f126,55
f127,55
f128,54
f129,54
f130,54
f131,53
f132,53
f133,53
f134,53
f135,53
f136,52
f137,52
f138,52
f139,52
f140,51
f141,51
f142,51
f143,51
f144,51
f145,50
f146,50
f147,49
f148,49
f149,49
f150,48
f151,48
f152,47
f153,46
f154,46
f155,46
f156,46
f157,45
f158,45
f159,45
f160,44
f161,44
f162,44
f163,42
f164,42
f165,42
f166,41
f167,41
f168,39
f169,39
f170,38
f171,38
f172,38
f173,38
f174,38
f175,37
f176,37
f177,37
f178,37
f179,37
f180,37
f181,37
f182,36
f183,36
f184,36
f185,36
f186,35
f187,35
f188,35
f189,34
f190,34
f191,34
f192,33
f193,32
f194,31
f195,30
f196,30
f197,30
f198,30
f199,30
f200,30
