f1,98
f2,97
f3,97
f4,97
f5,97
f6,94
f7,93
f8,93
f9,93
f10,92
f11,91
f12,91
f13,90
f14,89
f15,89
f16,88
f17,87
f18,87
f19,87
f20,85
f21,84
f22,84
f23,83
f24,83
f25,82
f26,81
f27,81
f28,81
f29,81
f30,78
f31,76
f32,76
f33,75
f34,75
f35,74
f36,73
f37,70
f38,69
f39,68
f40,68
f41,68
f42,66
f43,65
f44,64
f45,64
f46,63
f47,59
f48,58
f49,57
f50,56
f51,56
f52,52
f53,51
f54,51
f55,50
f56,49
f57,48
f58,48
f59,47
f60,47
f61,46
f62,46
f63,45
f64,45
f65,44
f66,44
f67,43
f68,43
f69,42
f70,40
f71,40
f72,40
f73,37
f74,33
f75,31
f76,30
f77,29
f78,28
f79,26
f80,25
f81,25
f82,24
f83,19
f84,19
f85,19
f86,19
f87,17
f88,16
f89,16
f90,15
f91,15
f92,14
f93,13
f94,12
f95,12
f96,7
f97,4
f98,2
f99,1
f100,1
