f1,98
f2,98
f3,98
f4,97
f5,97
f6,97
f7,96
f8,96
f9,96
f10,94
f11,94
f12,94
f13,93
f14,93
f15,93
f16,93
f17,92
f18,90
f19,90
f20,89
f21,88
f22,87
f23,87
f24,87
f25,86
f26,86
f27,86
f28,86
f29,86
f30,85
f31,85
f32,85
f33,84
f34,84
f35,83
f36,83
f37,82
f38,82
f39,81
f40,81
f41,80
f42,80
f43,80
f44,80
f45,78
f46,78
f47,78
f48,77
f49,77
f50,77
f51,77
f52,77
f53,77
f54,76
f55,76
f56,75
f57,75
f58,75
f59,74
f60,74
f61,74
f62,73
f63,73
f64,73
f65,72
f66,72
f67,72
f68,71
f69,71
f70,71
f71,71
f72,71
f73,71
f74,71
f75,71
f76,71
f77,70
f78,69
f79,69
f80,69
f81,68
f82,68
f83,68
f84,68
f85,67
f86,67
f87,66
f88,66
f89,66
f90,66
f91,66
f92,66
f93,65
f94,64
f95,64
f96,64
f97,64
f98,63
f99,63
f100,63
f101,63
f102,62
f103,62
f104,62
f105,62
f106,61
f107,61
f108,61
f109,60
f110,60
f111,60
f112,59
f113,58
f114,58
f115,58
f116,57
f117,57
f118,56
f119,56
f120,55
f121,55
f122,55
f123,54
f124,54
f125,54
f126,53
f127,53
f128,53
f129,53
f130,53
f131,53
f132,52
f133,52
f134,52
f135,52
f136,51
f137,51
f138,50
f139,50
f140,50
f141,50
f142,50
f143,50
f144,49
f145,49
f146,48
f147,48
f148,47
f149,47
f150,47
f151,47
f152,47
f153,46
f154,46
f155,45
f156,45
f157,44
f158,43
f159,43
f160,43
f161,42
f162,42
f163,41
f164,41
f165,41
f166,41
f167,40
f168,40
f169,39
f170,39
f171,39
f172,38
f173,38
f174,38
f175,37
f176,37
f177,37
f178,37
f179,36
f180,36
f181,36
f182,35
f183,34
f184,33
f185,33
f186,33
f187,33
f188,33
f189,32
f190,32
f191,32
f192,32
f193,32
f194,31
f195,31
f196,31
f197,31
f198,30
f199,30
f200,30
