f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,99
f9,99
f10,99
f11,99
f12,99
f13,99
f14,98
f15,98
f16,98
f17,98
f18,98
f19,98
f20,98
f21,98
f22,98
f23,98
f24,98
f25,97
f26,97
f27,97
f28,97
f29,97
f30,97
f31,97
f32,96
f33,96
f34,96
f35,96
f36,96
f37,96
f38,96
f39,96
f40,96
f41,95
f42,95
f43,95
f44,95
f45,95
f46,94
f47,94
f48,94
f49,94
f50,93
f51,93
f52,93
f53,93
f54,93
f55,92
f56,92
f57,92
f58,92
f59,92
f60,91
f61,91
f62,91
f63,91
f64,91
f65,90
f66,90
f67,90
f68,90
f69,90
f70,89
f71,89
f72,89
f73,89
f74,89
f75,89
f76,89
f77,88
f78,88
f79,88
f80,88
f81,88
f82,88
f83,88
f84,87
f85,87
f86,87
f87,87
f88,87
f89,86
f90,86
f91,86
f92,86
f93,86
f94,86
f95,86
f96,86
f97,86
f98,86
f99,85
f100,85
f101,85
f102,85
f103,85
f104,85
f105,85
f106,85
f107,85
f108,85
f109,84
f110,84
f111,84
f112,84
f113,84
f114,84
f115,84
f116,84
f117,84
f118,84
f119,84
f120,84
f121,83
f122,83
f123,83
f124,83
f125,83
f126,82
f127,82
f128,82
f129,82
f130,81
f131,81
f132,81
f133,81
f134,81
f135,80
f136,79
f137,79
f138,79
f139,79
f140,79
f141,79
f142,79
f143,79
f144,79
f145,78
f146,78
f147,78
f148,78
f149,78
f150,77
f151,77
f152,77
f153,77
f154,77
f155,77
f156,77
f157,77
f158,76
f159,76
f160,76
f161,76
f162,76
f163,76
f164,76
f165,76
f166,76
f167,75
f168,75
f169,75
f170,75
f171,75
f172,75
f173,74
f174,74
f175,74
f176,74
f177,74
f178,74
f179,74
f180,74
f181,74
f182,73
f183,73
f184,73
f185,73
f186,73
f187,73
f188,73
f189,73
f190,73
f191,73
f192,72
f193,72
f194,72
f195,72
f196,72
f197,72
f198,72
f199,71
f200,71
f201,71
f202,71
f203,71
f204,71
f205,71
f206,71
f207,70
f208,70
f209,69
f210,69
f211,69
f212,69
f213,69
f214,68
f215,68
f216,68
f217,67
f218,67
f219,67
f220,67
f221,67
f222,66
f223,66
f224,66
f225,66
f226,66
f227,65
f228,65
f229,65
f230,65
f231,65
f232,65
f233,65
f234,64
f235,64
f236,64
f237,64
f238,64
f239,64
f240,64
f241,63
f242,63
f243,63
f244,63
f245,63
f246,63
f247,63
f248,62
f249,62
f250,62
f251,61
f252,61
f253,61
f254,61
f255,61
f256,60
f257,60
f258,60
f259,60
f260,60
f261,60
f262,59
f263,59
f264,59
f265,59
f266,59
f267,59
f268,59
f269,59
f270,59
f271,58
f272,58
f273,58
f274,58
f275,58
f276,57
f277,57
f278,57
f279,57
f280,57
f281,57
f282,56
f283,56
f284,56
f285,55
f286,55
f287,55
f288,55
f289,55
f290,54
f291,54
f292,54
f293,54
f294,54
f295,53
f296,53
f297,53
f298,53
f299,53
f300,53
f301,53
f302,53
f303,53
f304,53
f305,53
f306,52
f307,52
f308,52
f309,52
f310,51
f311,51
f312,50
f313,50
f314,50
f315,50
f316,50
f317,50
f318,50
f319,50
f320,50
f321,49
f322,49
f323,49
f324,48
f325,48
f326,48
f327,48
f328,48
f329,48
f330,47
f331,47
f332,47
f333,47
f334,47
f335,47
f336,47
f337,47
f338,46
f339,46
f340,45
f341,45
f342,45
f343,45
f344,45
f345,45
f346,45
f347,45
f348,44
f349,44
f350,44
f351,44
f352,44
f353,44
f354,44
f355,44
f356,43
f357,43
f358,43
f359,43
f360,43
f361,43
f362,42
f363,42
f364,42
f365,42
f366,42
f367,41
f368,41
f369,40
f370,40
f371,40
f372,40
f373,40
f374,39
f375,39
f376,39
f377,39
f378,39
f379,39
f380,39
f381,39
f382,39
f383,39
f384,38
f385,38
f386,38
f387,38
f388,37
f389,37
f390,37
f391,37
f392,37
f393,37
f394,37
f395,36
f396,36
f397,36
f398,36
f399,36
f400,35
f401,35
f402,35
f403,35
f404,35
f405,35
f406,34
f407,34
f408,34
f409,34
f410,34
f411,33
f412,33
f413,33
f414,33
f415,33
f416,33
f417,33
f418,32
f419,32
f420,32
f421,32
f422,32
f423,32
f424,32
f425,32
f426,32
f427,32
f428,31
f429,31
f430,31
f431,31
f432,31
f433,31
f434,31
f435,30
f436,30
f437,30
f438,30
f439,30
f440,30
f441,29
f442,29
f443,29
f444,29
f445,29
f446,29
f447,29
f448,29
f449,29
f450,29
f451,28
f452,28
f453,28
f454,28
f455,28
f456,28
f457,28
f458,27
f459,27
f460,27
f461,27
f462,27
f463,27
f464,26
f465,26
f466,26
f467,26
f468,26
f469,26
f470,25
f471,25
f472,25
f473,25
f474,25
f475,24
f476,24
f477,24
f478,24
f479,24
f480,24
f481,24
f482,24
f483,24
f484,23
f485,23
f486,23
f487,23
f488,22
f489,22
f490,22
f491,22
f492,22
f493,21
f494,21
f495,21
f496,21
f497,21
f498,20
f499,20
f500,20
