f1,100
f2,100
f3,100
f4,99
f5,99
f6,98
f7,98
f8,98
f9,97
f10,97
f11,97
f12,97
f13,95
f14,95
f15,94
f16,94
f17,94
f18,94
f19,93
f20,93
f21,93
f22,93
f23,92
f24,92
f25,92
f26,91
f27,91
f28,91
f29,90
f30,89
f31,88
f32,88
f33,88
f34,87
f35,86
f36,85
f37,85
f38,85
f39,85
f40,85
f41,84
f42,83
f43,83
f44,82
f45,82
f46,81
f47,81
f48,80
f49,79
f50,78
f51,78
f52,78
f53,78
f54,77
f55,77
f56,76
f57,76
f58,76
f59,75
f60,75
f61,75
f62,74
f63,74
f64,74
f65,73
f66,73
f67,73
f68,73
f69,72
f70,72
f71,70
f72,70
f73,70
f74,70
f75,69
f76,69
f77,69
f78,69
f79,69
f80,68
f81,68
f82,68
f83,68
f84,67
f85,67
f86,67
f87,67
f88,67
f89,67
f90,66
f91,66
f92,66
f93,66
f94,66
f95,66
f96,65
f97,65
f98,65
f99,64
f100,63
f101,63
f102,63
f103,62
f104,62
f105,61
f106,61
f107,60
f108,60
f109,60
f110,60
f111,59
f112,59
f113,59
f114,58
f115,57
f116,57
f117,57
f118,56
f119,56
f120,55
f121,55
f122,54
f123,53
f124,53
f125,53
f126,53
f127,53
f128,52
f129,52
f130,52
f131,51
f132,51
f133,51
f134,51
f135,50
f136,50
f137,50
f138,49
f139,49
f140,49
f141,49
f142,48
f143,48
f144,48
f145,48
f146,47
f147,47
f148,46
f149,46
f150,46
f151,45
f152,45
f153,44
f154,44
f155,44
f156,44
f157,43
f158,43
f159,43
f160,43
f161,43
f162,42
f163,42
f164,42
f165,41
f166,41
f167,40
f168,40
f169,40
f170,39
f171,39
f172,39
f173,39
f174,39
f175,39
f176,39
f177,38
f178,38
f179,37
f180,36
f181,36
f182,36
f183,36
f184,35
f185,35
f186,35
f187,34
f188,33
f189,33
f190,33
f191,33
f192,33
f193,32
f194,32
f195,32
f196,32
f197,32
f198,32
f199,30
f200,30
