f1,100
f2,98
f3,97
f4,97
f5,97
f6,96
f7,96
f8,96
f9,96
f10,96
f11,95
f12,94
f13,93
f14,93
f15,93
f16,92
f17,92
f18,92
f19,91
f20,90
f21,90
f22,90
f23,90
f24,90
f25,89
f26,89
f27,88
f28,88
f29,87
f30,87
f31,86
f32,85
f33,84
f34,84
f35,82
f36,82
f37,81
f38,81
f39,80
f40,79
f41,79
f42,77
f43,75
f44,75
f45,75
f46,75
f47,73
f48,73
f49,72
f50,72
f51,71
f52,71
f53,71
f54,71
f55,71
f56,70
f57,70
f58,69
f59,69
f60,69
f61,69
f62,68
f63,68
f64,67
f65,67
f66,66
f67,66
f68,65
f69,65
f70,65
f71,64
f72,62
f73,62
f74,62
f75,60
f76,59
f77,59
f78,59
f79,59
f80,58
f81,58
f82,58
f83,57
f84,57
f85,56
f86,55
f87,55
f88,55
f89,54
f90,54
f91,53
f92,53
f93,53
f94,53
f95,52
f96,52
f97,51
f98,50
f99,50
f100,48
f101,47
f102,47
f103,46
f104,46
f105,46
f106,45
f107,44
f108,44
f109,43
f110,43
f111,42
f112,41
f113,41
f114,41
f115,41
f116,40
f117,40
f118,39
f119,39
f120,39
f121,37
f122,37
f123,36
f124,36
f125,36
f126,35
f127,33
f128,32
f129,32
f130,32
f131,32
f132,32
f133,31
f134,31
f135,31
f136,31
f137,30
f138,30
f139,30
f140,29
f141,29
f142,28
f143,27
f144,26
f145,26
f146,26
f147,25
f148,25
f149,25
f150,25
f151,24
f152,24
f153,24
f154,22
f155,22
f156,21
f157,20
f158,20
f159,19
f160,18
f161,18
f162,18
f163,17
f164,15
f165,15
f166,15
f167,15
f168,14
f169,14
f170,13
f171,12
f172,12
f173,12
f174,11
f175,10
f176,10
f177,10
f178,10
f179,10
f180,9
f181,8
f182,8
f183,8
f184,8
f185,8
f186,8
f187,7
f188,7
f189,6
f190,6
f191,5
f192,5
f193,5
f194,5
f195,5
f196,4
f197,4
f198,4
f199,2
f200,2
