f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,99
f9,99
f10,99
f11,99
f12,99
f13,99
f14,99
f15,99
f16,98
f17,98
f18,98
f19,98
f20,98
f21,97
f22,97
f23,97
f24,97
f25,97
f26,97
f27,96
f28,96
f29,96
f30,96
f31,96
f32,96
f33,95
f34,95
f35,95
f36,95
f37,95
f38,95
f39,94
f40,94
f41,94
f42,94
f43,94
f44,94
f45,94
f46,94
f47,93
f48,93
f49,93
f50,92
f51,92
f52,92
f53,92
f54,92
f55,92
f56,92
f57,91
f58,91
f59,91
f60,91
f61,91
f62,91
f63,91
f64,90
f65,90
f66,90
f67,90
f68,90
f69,89
f70,89
f71,89
f72,89
f73,89
f74,88
f75,88
f76,88
f77,88
f78,87
f79,87
f80,87
f81,87
f82,87
f83,86
f84,86
f85,86
f86,86
f87,86
f88,86
f89,86
f90,86
f91,85
f92,85
f93,85
f94,85
f95,85
f96,85
f97,84
f98,84
f99,84
f100,84
f101,84
f102,84
f103,84
f104,84
f105,84
f106,84
f107,83
f108,83
f109,83
f110,83
f111,83
f112,83
f113,83
f114,83
f115,82
f116,82
f117,82
f118,82
f119,82
f120,82
f121,82
f122,82
f123,82
f124,81
f125,81
f126,81
f127,81
f128,81
f129,80
f130,80
f131,80
f132,80
f133,80
f134,79
f135,79
f136,79
f137,79
f138,79
f139,79
f140,79
f141,79
f142,79
f143,79
f144,78
f145,78
f146,78
f147,77
f148,77
f149,77
f150,77
f151,77
f152,77
f153,77
f154,77
f155,76
f156,76
f157,76
f158,76
f159,76
f160,76
f161,76
f162,75
f163,75
f164,75
f165,75
f166,75
f167,75
f168,75
f169,75
f170,75
f171,74
f172,74
f173,74
f174,74
f175,74
f176,73
f177,73
f178,73
f179,73
f180,73
f181,72
f182,72
f183,72
f184,72
f185,72
f186,72
f187,71
f188,71
f189,70
f190,70
f191,70
f192,70
f193,69
f194,69
f195,69
f196,69
f197,69
f198,69
f199,69
f200,69
f201,69
f202,69
f203,69
f204,68
f205,68
f206,68
f207,68
f208,68
f209,67
f210,67
f211,67
f212,67
f213,66
f214,66
f215,66
f216,66
f217,66
f218,65
f219,65
f220,65
f221,65
f222,65
f223,65
f224,65
f225,65
f226,65
f227,65
f228,64
f229,64
f230,64
f231,64
f232,64
f233,64
f234,64
f235,63
f236,63
f237,63
f238,63
f239,63
f240,63
f241,63
f242,63
f243,62
f244,62
f245,62
f246,62
f247,62
f248,62
f249,62
f250,61
f251,61
f252,61
f253,61
f254,61
f255,61
f256,61
f257,61
f258,61
f259,61
f260,60
f261,60
f262,60
f263,60
f264,60
f265,60
f266,59
f267,59
f268,59
f269,59
f270,59
f271,59
f272,59
f273,59
f274,59
f275,58
f276,58
f277,58
f278,58
f279,58
f280,58
f281,58
f282,58
f283,57
f284,57
f285,57
f286,57
f287,57
f288,57
f289,57
f290,57
f291,56
f292,56
f293,56
f294,56
f295,55
f296,55
f297,55
f298,55
f299,55
f300,55
f301,54
f302,54
f303,54
f304,54
f305,54
f306,54
f307,54
f308,54
f309,53
f310,53
f311,53
f312,53
f313,53
f314,52
f315,52
f316,52
f317,52
f318,51
f319,51
f320,51
f321,51
f322,50
f323,50
f324,49
f325,49
f326,49
f327,49
f328,49
f329,49
f330,49
f331,49
f332,49
f333,48
f334,48
f335,48
f336,48
f337,47
f338,47
f339,47
f340,47
f341,47
f342,47
f343,47
f344,47
f345,47
f346,47
f347,46
f348,46
f349,46
f350,46
f351,45
f352,45
f353,45
f354,45
f355,45
f356,45
f357,44
f358,44
f359,43
f360,43
f361,43
f362,43
f363,43
f364,43
f365,43
f366,43
f367,42
f368,42
f369,41
f370,41
f371,41
f372,41
f373,41
f374,40
f375,40
f376,40
f377,40
f378,40
f379,40
f380,39
f381,39
f382,39
f383,39
f384,38
f385,38
f386,38
f387,37
f388,37
f389,37
f390,37
f391,37
f392,37
f393,37
f394,36
f395,36
f396,36
f397,36
f398,36
f399,36
f400,36
f401,36
f402,36
f403,36
f404,36
f405,36
f406,35
f407,35
f408,35
f409,34
f410,34
f411,34
f412,34
f413,34
f414,33
f415,33
f416,32
f417,32
f418,32
f419,32
f420,32
f421,32
f422,32
f423,31
f424,31
f425,31
f426,30
f427,30
f428,30
f429,30
f430,29
f431,29
f432,29
f433,29
f434,29
f435,29
f436,29
f437,29
f438,29
f439,28
f440,28
f441,28
f442,28
f443,28
f444,28
f445,28
f446,28
f447,28
f448,28
f449,27
f450,27
f451,27
f452,27
f453,27
f454,27
f455,26
f456,26
f457,26
f458,26
f459,26
f460,26
f461,26
f462,26
f463,26
f464,25
f465,25
f466,25
f467,25
f468,25
f469,24
f470,24
f471,24
f472,24
f473,24
f474,23
f475,23
f476,23
f477,22
f478,22
f479,22
f480,22
f481,22
f482,22
f483,22
f484,22
f485,22
f486,21
f487,21
f488,21
f489,21
f490,21
f491,20
f492,20
f493,20
f494,20
f495,20
f496,20
f497,20
f498,20
f499,20
f500,20
