f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,98
f9,98
f10,97
f11,97
f12,96
f13,96
f14,96
f15,95
f16,95
f17,94
f18,94
f19,94
f20,94
f21,93
f22,92
f23,91
f24,91
f25,90
f26,90
f27,90
f28,90
f29,90
f30,90
f31,89
f32,89
f33,88
f34,87
f35,85
f36,85
f37,85
f38,83
f39,83
f40,83
f41,82
f42,82
f43,82
f44,81
f45,81
f46,81
f47,80
f48,80
f49,79
f50,79
f51,79
f52,78
f53,78
f54,77
f55,77
f56,77
f57,76
f58,76
f59,76
f60,75
f61,75
f62,75
f63,73
f64,73
f65,72
f66,72
f67,72
f68,71
f69,71
f70,70
f71,70
f72,70
f73,69
f74,68
f75,67
f76,67
f77,67
f78,67
f79,67
f80,66
f81,66
f82,65
f83,65
f84,64
f85,64
f86,64
f87,63
f88,62
f89,62
f90,61
f91,61
f92,61
f93,61
f94,60
f95,60
f96,60
f97,58
f98,58
f99,58
f100,56
f101,55
f102,54
f103,54
f104,53
f105,53
f106,53
f107,53
f108,51
f109,51
f110,49
f111,49
f112,49
f113,48
f114,48
f115,48
f116,47
f117,46
f118,46
f119,45
f120,44
f121,44
f122,42
f123,42
f124,42
f125,42
f126,42
f127,41
f128,41
f129,41
f130,41
f131,41
f132,40
f133,40
f134,39
f135,38
f136,38
f137,37
f138,36
f139,36
f140,34
f141,34
f142,34
f143,34
f144,33
f145,32
f146,32
f147,32
f148,31
f149,31
f150,31
f151,29
f152,29
f153,28
f154,27
f155,26
f156,26
f157,25
f158,25
f159,24
f160,23
f161,22
f162,21
f163,21
f164,21
f165,21
f166,20
f167,19
f168,19
f169,18
f170,17
f171,17
f172,16
f173,16
f174,15
f175,15
f176,14
f177,13
f178,13
f179,13
f180,12
f181,11
f182,11
f183,11
f184,10
f185,10
f186,9
f187,9
f188,8
f189,8
f190,8
f191,7
f192,7
f193,6
f194,5
f195,5
f196,4
f197,3
f198,3
f199,2
f200,1
