f1,100
f2,100
f3,100
f4,100
f5,99
f6,99
f7,99
f8,99
f9,99
f10,98
f11,98
f12,98
f13,98
f14,98
f15,98
f16,98
f17,97
f18,96
f19,96
f20,96
f21,95
f22,95
f23,95
f24,95
f25,94
f26,94
f27,94
f28,94
f29,94
f30,94
f31,94
f32,93
f33,93
f34,93
f35,93
f36,93
f37,93
f38,93
f39,93
f40,93
f41,92
f42,92
f43,92
f44,92
f45,92
f46,92
f47,91
f48,91
f49,91
f50,91
f51,91
f52,91
f53,90
f54,90
f55,90
f56,90
f57,90
f58,90
f59,90
f60,90
f61,89
f62,89
f63,88
f64,88
f65,88
f66,88
f67,88
f68,88
f69,87
f70,87
f71,87
f72,87
f73,86
f74,86
f75,86
f76,85
f77,85
f78,85
f79,85
f80,85
f81,84
f82,84
f83,84
f84,84
f85,83
f86,83
f87,83
f88,83
f89,83
f90,82
f91,82
f92,82
f93,82
f94,82
f95,81
f96,81
f97,81
f98,81
f99,81
f100,81
f101,80
f102,80
f103,80
f104,80
f105,80
f106,79
f107,79
f108,79
f109,79
f110,78
f111,78
f112,78
f113,78
f114,78
f115,78
f116,78
f117,77
f118,77
f119,76
f120,76
f121,76
f122,76
f123,75
f124,75
f125,75
f126,75
f127,75
f128,75
f129,74
f130,74
f131,74
f132,73
f133,73
f134,72
f135,72
f136,72
f137,72
f138,72
f139,72
f140,71
f141,71
f142,71
f143,71
f144,71
f145,71
f146,70
f147,70
f148,69
f149,69
f150,69
f151,68
f152,68
f153,68
f154,68
f155,68
f156,68
f157,68
f158,68
f159,67
f160,66
f161,66
f162,66
f163,66
f164,66
f165,66
f166,65
f167,65
f168,65
f169,65
f170,65
f171,64
f172,64
f173,64
f174,64
f175,64
f176,64
f177,64
f178,63
f179,63
f180,63
f181,63
f182,63
f183,62
f184,62
f185,61
f186,61
f187,61
f188,61
f189,61
f190,61
f191,60
f192,60
f193,60
f194,59
f195,59
f196,59
f197,59
f198,59
f199,59
f200,58
f201,58
f202,58
f203,58
f204,58
f205,58
f206,58
f207,57
f208,57
f209,57
f210,57
f211,57
f212,57
f213,57
f214,57
f215,56
f216,56
f217,56
f218,56
f219,55
f220,55
f221,55
f222,55
f223,55
f224,55
f225,55
f226,55
f227,55
f228,54
f229,54
f230,54
f231,54
f232,54
f233,53
f234,53
f235,53
f236,53
f237,53
f238,53
f239,53
f240,53
f241,53
f242,52
f243,52
f244,52
f245,52
f246,51
f247,51
f248,50
f249,50
f250,50
f251,50
f252,50
f253,50
f254,50
f255,49
f256,49
f257,49
f258,49
f259,49
f260,49
f261,49
f262,48
f263,48
f264,48
f265,48
f266,48
f267,47
f268,47
f269,47
f270,46
f271,46
f272,46
f273,46
f274,45
f275,45
f276,45
f277,45
f278,45
f279,45
f280,45
f281,45
f282,45
f283,45
f284,45
f285,44
f286,44
f287,44
f288,44
f289,43
f290,43
f291,43
f292,43
f293,43
f294,43
f295,42
f296,42
f297,42
f298,42
f299,41
f300,41
f301,41
f302,41
f303,41
f304,41
f305,41
f306,40
f307,40
f308,40
f309,39
f310,38
f311,38
f312,38
f313,38
f314,37
f315,37
f316,37
f317,37
f318,36
f319,36
f320,36
f321,36
f322,36
f323,35
f324,35
f325,35
f326,35
f327,35
f328,35
f329,34
f330,34
f331,34
f332,34
f333,34
f334,33
f335,33
f336,33
f337,33
f338,33
f339,33
f340,33
f341,33
f342,32
f343,32
f344,32
f345,32
f346,32
f347,32
f348,32
f349,31
f350,30
f351,30
f352,30
f353,30
f354,29
f355,29
f356,29
f357,29
f358,29
f359,29
f360,29
f361,28
f362,28
f363,28
f364,28
f365,28
f366,28
f367,28
f368,28
f369,27
f370,27
f371,27
f372,26
f373,26
f374,26
f375,26
f376,26
f377,25
f378,25
f379,25
f380,25
f381,25
f382,24
f383,24
f384,24
f385,24
f386,24
f387,24
f388,24
f389,24
f390,24
f391,24
f392,23
f393,22
f394,22
f395,22
f396,22
f397,22
f398,21
f399,21
f400,21
f401,21
f402,21
f403,21
f404,20
f405,20
f406,20
f407,20
f408,20
f409,19
f410,19
f411,19
f412,19
f413,19
f414,19
f415,18
f416,18
f417,18
f418,17
f419,17
f420,17
f421,17
f422,17
f423,16
f424,16
f425,16
f426,15
f427,15
f428,15
f429,15
f430,15
f431,14
f432,14
f433,14
f434,14
f435,14
f436,14
f437,13
f438,13
f439,13
f440,13
f441,13
f442,13
f443,12
f444,12
f445,12
f446,12
f447,12
f448,12
f449,12
f450,12
f451,12
f452,11
f453,11
f454,11
f455,10
f456,10
f457,10
f458,10
f459,10
f460,10
f461,10
f462,9
f463,9
f464,9
f465,9
f466,9
f467,8
f468,8
f469,8
f470,8
f471,8
f472,8
f473,7
f474,6
f475,6
f476,6
f477,6
f478,6
f479,6
f480,6
f481,5
f482,5
f483,5
f484,4
f485,4
f486,4
f487,4
f488,4
f489,3
f490,3
f491,3
f492,3
f493,3
f494,3
f495,2
f496,2
f497,2
f498,1
f499,1
f500,1
